,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Away,L 3–4,Fulham,Leeds United,Y,RB,90,0,1,0,0,0,0,1,0,52,3,4,0,0.0,0.0,0.4,2,1,31,40,77.5,3,23,1,1,0,2,0,0,0,0,1,0,0,0,0,0,451,280,18,81.8,10,13,76.9,2,2,100.0,0.3,2,0,4,3
1,2020-09-28,Mon,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y,RM,38,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,3,0,22,27,81.5,2,17,2,1,0,3,0,0,0,0,0,0,0,0,0,0,412,150,7,100.0,10,13,76.9,4,5,80.0,0.2,2,0,3,3
2,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,WB,66,0,0,0,0,1,0,0,0,42,0,2,1,0.1,0.1,0.1,2,0,23,34,67.6,4,19,2,0,0,2,0,0,0,0,0,0,0,0,0,0,304,92,14,77.8,8,11,72.7,0,1,0.0,0.0,2,0,2,1
3,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,"RB,CB",90,0,0,0,0,0,0,0,0,46,6,0,0,0.0,0.0,0.3,2,0,23,35,65.7,2,17,1,1,1,2,0,0,0,0,0,0,0,0,0,0,359,195,13,76.5,9,10,90.0,1,2,50.0,0.2,1,0,2,0
4,2021-01-20,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,"WB,RB",90,0,0,0,0,0,0,0,0,60,5,3,2,0.0,0.0,0.1,3,0,25,36,69.4,4,26,0,2,0,3,0,0,0,0,0,0,0,0,0,0,432,166,11,84.6,12,19,63.2,2,3,66.7,0.1,2,2,2,2
5,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,RM,78,0,0,0,0,1,0,0,0,47,3,2,0,0.0,0.0,0.1,1,0,25,34,73.5,3,20,2,1,0,1,0,0,0,0,0,0,0,0,0,0,320,185,17,89.5,5,7,71.4,1,2,50.0,0.1,1,0,1,1
6,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,RM,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,2,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,431,178,9,69.2,11,12,91.7,2,2,100.0,0.0,0,2,1,1
7,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"RB,CB",90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.1,5,0,50,62,80.6,4,43,4,0,0,5,0,0,0,0,0,0,0,0,0,0,878,375,20,87.0,18,24,75.0,7,9,77.8,0.1,1,2,1,1
8,2021-02-14,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,RB,90,0,0,0,0,0,0,0,0,69,0,3,2,0.0,0.0,0.0,1,0,39,56,69.6,1,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,641,262,24,77.4,11,16,68.8,4,7,57.1,0.0,0,1,1,0
9,2021-02-17,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,RB,77,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.0,1,0,25,60,41.7,2,31,2,0,0,1,0,0,0,0,0,0,0,0,0,0,343,109,19,67.9,5,16,31.3,1,5,20.0,0.0,0,2,0,0
