,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,N,"RM,LM",8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,N,"LM,CM",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,DM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-01,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,N,AM,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-12,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,N,CM,27,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
17,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,CM,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,DM,28,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
19,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"DM,AM",90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,"LM,CM,DM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CM,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LM,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,"CM,LM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CM,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,"LM,DM",90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,CM,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,DM,65,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
31,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,DM,69,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,N,LM,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,N,DM,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,N,LM,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
