,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-21,Mon,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,370,1,100.0,5,6,83.3,10,20,50.0,0.0,0,0,0,0
1,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,267,4,100.0,6,6,100.0,3,11,27.3,0.0,0,0,0,0
2,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,236,5,100.0,6,6,100.0,3,11,27.3,0.0,0,0,0,0
3,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,195,4,100.0,7,7,100.0,3,4,75.0,0.0,0,0,0,0
4,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,400,1,100.0,5,5,100.0,7,16,43.8,0.0,0,0,0,0
5,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,583,3,100.0,7,8,87.5,10,18,55.6,0.0,0,0,0,0
6,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,433,1,100.0,4,4,100.0,8,11,72.7,0.0,0,0,0,0
7,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,382,1,100.0,3,3,100.0,9,16,56.3,0.0,0,0,0,0
8,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,217,5,100.0,3,3,100.0,5,10,50.0,0.0,0,0,0,0
9,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,179,5,100.0,6,6,100.0,4,5,80.0,0.0,0,0,0,0
10,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,GK,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,563,4,100.0,11,11,100.0,10,16,62.5,0.0,0,0,0,0
