,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
5,2021-02-03,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,"AM,LW",89,2,0,0,0,6,3,0,0,64,1,0,0,0.3,0.3,0.1,5,0,43,47,91.5,9,35,5,6,2,4,0,0,1,0,0,0,0,0,0,0,650,185,21,100.0,12,14,85.7,4,4,100.0,0.1,2,5,2,1
6,2021-02-06,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,"AM,LW",90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.1,2,0,31,37,83.8,1,16,2,1,0,1,0,0,1,0,0,0,0,0,0,0,403,67,20,90.9,6,7,85.7,2,4,50.0,0.2,1,1,1,1
7,2021-02-15,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,"AM,FW",81,0,0,0,0,5,4,0,0,55,1,0,1,0.3,0.3,0.0,4,1,28,39,71.8,5,34,6,6,3,2,0,0,1,0,0,0,0,0,1,0,383,108,13,86.7,9,10,90.0,2,5,40.0,0.0,0,3,1,0
8,2021-02-21,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,LW,89,1,0,0,0,1,1,0,0,38,2,0,2,0.1,0.1,0.0,1,1,18,29,62.1,5,29,5,2,2,0,0,1,0,0,0,0,1,0,0,0,275,127,9,69.2,6,10,60.0,2,2,100.0,0.0,0,3,1,0
9,2021-02-27,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,AM,90,0,1,0,0,4,1,0,0,55,0,1,1,0.6,0.6,1.0,5,1,31,42,73.8,3,37,5,4,1,3,0,0,0,0,0,0,0,1,0,0,517,146,14,87.5,14,19,73.7,3,6,50.0,0.1,2,4,2,2
10,2021-03-21,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,"AM,LM,RW",90,1,1,0,0,2,1,0,0,41,1,0,1,0.1,0.1,0.1,4,1,24,33,72.7,4,24,4,3,2,2,1,1,0,0,0,1,0,0,0,0,287,95,13,81.3,7,8,87.5,0,2,0.0,0.0,1,3,1,0
11,2021-04-05,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,AM,90,1,1,0,0,2,2,1,0,47,0,1,0,0.5,0.5,0.1,1,1,30,36,83.3,2,34,7,4,1,1,0,0,0,0,1,0,0,0,0,0,413,90,20,90.9,10,11,90.9,0,1,0.0,0.0,1,2,0,0
12,2021-04-11,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,FW,90,2,0,0,0,3,3,0,0,41,1,2,0,0.4,0.4,0.0,2,1,25,33,75.8,1,28,1,1,0,2,0,0,0,0,1,0,0,0,0,0,375,63,13,92.9,10,13,76.9,1,2,50.0,0.0,0,1,0,0
13,2021-04-17,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,FW,86,1,0,1,1,3,0,0,0,69,0,0,0,0.9,0.1,0.0,5,1,46,61,75.4,6,46,3,3,0,3,2,0,0,0,0,1,0,0,0,0,584,132,29,90.6,14,19,73.7,1,5,20.0,0.0,0,1,1,0
14,2021-04-24,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,FW,90,0,0,0,0,3,1,0,0,51,0,0,0,0.1,0.1,0.0,3,0,37,45,82.2,3,33,2,4,3,2,0,0,1,0,0,0,0,0,0,0,484,25,26,92.9,10,12,83.3,1,2,50.0,0.0,1,4,0,0
15,2021-05-03,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,AM,90,0,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.1,6,2,47,58,81.0,8,35,3,1,1,6,0,0,0,0,2,0,0,0,0,0,575,111,23,95.8,11,14,78.6,4,7,57.1,0.1,1,6,1,0
16,2021-05-09,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,AM,90,0,0,0,0,2,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,55,61,90.2,4,52,2,2,0,2,0,0,0,0,0,0,0,0,0,0,717,192,36,94.7,14,15,93.3,3,6,50.0,0.1,1,7,2,0
