,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,LB,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2020-09-27,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,"CM,LB",90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,"LB,CM",90,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
4,2020-10-19,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,LB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-10-23,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,RB,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-11-02,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,LB,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,90,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
8,2020-11-22,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,"CM,RB",90,6,4,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
9,2020-11-28,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,LB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-05,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,"CM,LB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2020-12-11,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,"LB,RB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,RB,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
13,2020-12-20,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,"CM,RB",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,RB,90,6,6,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
16,2021-01-02,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,"RB,LB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"RB,LB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-26,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,"CM,LB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,"CM,LB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2021-02-03,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,"CM,LB",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-08,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CM,90,4,3,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
22,2021-02-14,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,"CM,LB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2021-02-19,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,"LB,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-02-23,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,CM,90,3,2,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
25,2021-02-27,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,"LB,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,"CM,LB",90,6,6,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2021-03-13,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,CM,90,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
28,2021-03-19,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2021-04-03,Sat,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,CM,89,6,6,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-10,Sat,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2021-04-19,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,"CM,LB",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
