,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-14,Mon,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,N,AM,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,7,8,87.5,1,4,0,0,0,Match Report
1,2020-09-21,Mon,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,CM,90,0,0,0,0,2,0,0,0,64,2,2,2,0.1,0.1,0.0,3,0,46,54,85.2,5,33,0,0,0,Match Report
2,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,CM,90,0,0,0,0,3,1,0,0,125,4,1,1,0.1,0.1,0.0,2,0,99,116,85.3,9,79,2,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,90,0,0,0,0,2,0,1,0,67,1,1,3,0.1,0.1,0.0,0,0,47,58,81.0,5,46,0,0,0,Match Report
4,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,CM,9,0,0,0,0,2,0,0,0,9,0,1,0,0.1,0.1,0.0,1,0,2,4,50.0,0,4,1,0,0,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,82,0,0,0,0,2,0,0,0,102,2,1,0,0.0,0.0,0.1,3,0,83,91,91.2,8,76,2,1,0,Match Report
6,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,2,0,0,0,83,3,1,0,0.1,0.1,0.1,7,0,60,73,82.2,11,60,0,0,0,Match Report
7,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CM,90,0,0,0,0,3,1,1,0,90,3,4,1,0.2,0.2,0.3,3,0,69,76,90.8,9,46,1,0,0,Match Report
8,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y*,CM,69,0,0,0,0,0,0,1,0,56,2,0,1,0.0,0.0,0.0,2,0,33,42,78.6,3,25,0,0,0,Match Report
9,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,CM,21,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,0,0,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,LM,61,0,0,0,0,1,0,0,0,31,1,2,2,0.1,0.1,0.0,0,0,18,22,81.8,4,14,0,0,0,Match Report
11,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,N,DM,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,Match Report
12,2020-12-15,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CM,90,0,0,0,0,1,1,0,0,90,3,2,2,0.0,0.0,0.0,1,0,67,81,82.7,7,64,1,1,1,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CM,75,0,0,0,0,4,1,0,0,69,2,3,0,0.1,0.1,0.1,3,0,47,57,82.5,14,45,0,0,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,DM,90,0,0,0,0,2,1,0,0,87,5,5,2,0.1,0.1,0.3,6,0,61,73,83.6,7,48,0,0,0,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CM,90,0,0,0,0,1,1,0,0,79,6,5,3,0.0,0.0,0.0,2,0,49,61,80.3,6,52,2,0,0,Match Report
16,2021-01-02,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,"DM,CM",90,1,0,1,1,3,0,0,0,67,5,0,2,0.9,0.1,0.0,2,0,47,53,88.7,4,35,0,0,0,Match Report
17,2021-01-12,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,CM,90,1,0,0,0,4,2,0,0,98,4,2,1,0.3,0.3,0.1,4,1,75,83,90.4,9,74,5,0,0,Match Report
18,2021-01-16,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,CM,59,0,0,0,0,2,0,0,0,55,1,0,1,0.1,0.1,0.0,1,0,40,47,85.1,4,34,0,0,0,Match Report
19,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,44,1,5,2,0.1,0.1,0.0,0,0,26,33,78.8,2,19,0,2,1,Match Report
20,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,DM,73,1,0,1,1,1,1,1,0,68,0,1,0,0.8,0.0,0.0,3,2,56,62,90.3,5,38,0,0,0,Match Report
22,2021-02-07,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CM,90,0,0,0,0,4,0,1,0,80,5,4,4,0.2,0.2,0.1,5,0,49,59,83.1,5,34,1,2,2,Match Report
23,2021-02-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CM,90,1,1,1,1,1,1,0,0,63,1,3,2,0.8,0.0,0.1,1,1,32,53,60.4,6,33,2,0,0,Match Report
24,2021-02-19,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,1,0,0,0,41,2,4,2,0.0,0.0,0.0,1,0,25,30,83.3,6,18,1,2,2,Match Report
25,2021-02-27,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CM,90,1,0,0,0,4,1,0,0,71,1,2,3,0.2,0.2,0.1,3,0,49,61,80.3,8,31,1,1,1,Match Report
26,2021-03-02,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CM,89,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,23,0,0,0,Match Report
27,2021-03-06,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CM,90,0,0,0,0,3,0,0,0,73,3,3,1,0.1,0.1,0.0,1,0,49,63,77.8,9,38,0,0,0,Match Report
28,2021-03-15,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CM,75,0,0,0,0,2,1,1,0,71,6,2,3,0.1,0.1,0.0,1,0,43,55,78.2,2,30,0,2,2,Match Report
29,2021-04-05,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,DM,90,0,0,0,0,1,0,1,0,117,7,1,2,0.0,0.0,0.1,6,0,90,101,89.1,8,68,2,0,0,Match Report
