,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,FW,90,0,0,0,0,1,1,0,0,24,2,0,3,0.1,0.1,0.0,1,0,4,8,50.0,0,22,1,5,4,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,FW,80,0,0,0,0,3,2,0,0,20,2,0,2,0.2,0.2,0.0,2,1,2,7,28.6,0,14,3,2,1,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,FW,81,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,2,0,19,23,82.6,1,19,1,1,0,Match Report
3,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,12,17,70.6,1,18,2,3,2,Match Report
5,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,N,RW,19,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,13,14,92.9,0,10,1,1,0,Match Report
6,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,FW,84,1,0,0,0,2,1,0,0,39,1,1,0,0.3,0.3,0.0,2,0,25,30,83.3,2,31,5,3,3,Match Report
7,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,FW,76,0,0,0,0,1,1,0,0,32,0,0,0,0.1,0.1,0.0,1,0,23,29,79.3,1,21,0,3,3,Match Report
8,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,FW,65,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,2,0,13,16,81.3,2,16,2,2,2,Match Report
9,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,N,RM,17,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,1,1,15,15,100.0,0,13,0,0,0,Match Report
10,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
