,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-20,Sun,Matchweek 2,Away,L 2–4,Burnley,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2020-09-26,Sat,Matchweek 3,Home,L 0–1,Burnley,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2020-10-26,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,RB,90,32,49,65.3,600,290,15,17,88.2,12,15,80.0,5,14,35.7,0,0.0,0.0,0,4,0,0,3,Match Report
4,2020-10-31,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,RB,90,46,63,73.0,671,255,28,31,90.3,15,21,71.4,3,8,37.5,0,0.4,0.2,1,4,1,0,6,Match Report
5,2020-11-06,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,RB,90,27,36,75.0,471,203,14,15,93.3,11,12,91.7,2,7,28.6,0,0.0,0.0,0,3,1,1,2,Match Report
6,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,RB,90,30,47,63.8,542,227,15,17,88.2,9,10,90.0,5,17,29.4,0,0.0,0.0,0,3,0,0,1,Match Report
7,2020-11-28,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,RB,90,27,39,69.2,394,105,17,18,94.4,8,11,72.7,1,6,16.7,0,0.0,0.0,0,1,0,0,0,Match Report
8,2020-12-05,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,RB,90,45,58,77.6,748,331,23,25,92.0,17,20,85.0,4,12,33.3,0,0.0,0.0,1,6,0,0,6,Match Report
9,2020-12-13,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,RB,90,32,47,68.1,686,256,12,14,85.7,13,18,72.2,7,14,50.0,0,0.0,0.0,0,5,0,0,3,Match Report
10,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,RB,90,16,28,57.1,358,261,4,5,80.0,8,15,53.3,4,7,57.1,0,0.0,0.0,0,2,0,0,2,Match Report
11,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,RB,90,24,34,70.6,411,232,14,15,93.3,7,10,70.0,3,8,37.5,0,0.0,0.0,0,2,1,0,5,Match Report
12,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,RB,90,30,41,73.2,475,260,19,24,79.2,8,10,80.0,3,5,60.0,0,0.0,0.0,0,3,1,0,3,Match Report
13,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,RB,90,32,43,74.4,537,337,17,19,89.5,11,13,84.6,4,9,44.4,0,0.1,0.1,1,7,5,1,7,Match Report
14,2021-01-12,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,RB,90,25,44,56.8,431,245,15,17,88.2,6,11,54.5,4,11,36.4,0,0.0,0.0,0,5,1,0,3,Match Report
15,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,RB,90,33,51,64.7,577,227,17,21,81.0,12,17,70.6,4,11,36.4,0,0.0,0.0,1,6,0,0,1,Match Report
16,2021-01-21,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,RB,90,13,26,50.0,175,79,6,7,85.7,6,8,75.0,0,5,0.0,0,0.0,0.1,0,2,1,0,2,Match Report
17,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,RB,90,25,41,61.0,438,278,12,15,80.0,7,14,50.0,5,11,45.5,0,0.0,0.0,0,2,0,0,3,Match Report
18,2021-01-31,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,RB,90,18,34,52.9,319,189,10,12,83.3,5,10,50.0,3,10,30.0,0,0.0,0.0,0,3,1,0,2,Match Report
19,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,RB,90,24,31,77.4,438,202,11,12,91.7,9,11,81.8,4,8,50.0,0,0.0,0.1,1,1,1,0,1,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,RB,90,44,63,69.8,736,263,24,28,85.7,13,20,65.0,6,11,54.5,0,0.1,0.1,1,7,2,0,7,Match Report
21,2021-02-13,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,RB,90,46,56,82.1,798,405,25,28,89.3,16,18,88.9,4,9,44.4,0,0.1,0.1,3,4,3,2,7,Match Report
22,2021-02-17,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,RB,90,30,42,71.4,460,104,16,20,80.0,12,14,85.7,2,8,25.0,0,0.0,0.0,0,1,0,0,3,Match Report
23,2021-02-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,RB,90,47,65,72.3,574,231,31,35,88.6,13,18,72.2,1,7,14.3,0,0.3,0.1,1,4,2,1,3,Match Report
24,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,RB,90,31,44,70.5,596,312,15,16,93.8,10,13,76.9,6,15,40.0,0,0.3,0.1,2,8,3,2,7,Match Report
25,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,RB,90,40,59,67.8,743,350,22,24,91.7,8,11,72.7,10,20,50.0,0,0.8,0.6,4,5,5,1,7,Match Report
26,2021-03-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,RB,90,40,57,70.2,655,327,22,24,91.7,14,19,73.7,3,11,27.3,0,0.0,0.0,0,4,1,0,6,Match Report
27,2021-03-13,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,RB,90,22,38,57.9,328,236,16,17,94.1,4,11,36.4,2,9,22.2,0,0.0,0.0,0,3,1,0,5,Match Report
28,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,RB,90,28,44,63.6,402,222,20,22,90.9,5,9,55.6,3,11,27.3,0,0.0,0.1,1,3,3,1,3,Match Report
29,2021-04-11,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,RB,90,35,51,68.6,603,236,21,22,95.5,8,14,57.1,6,14,42.9,0,0.0,0.0,1,7,1,0,6,Match Report
30,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,RB,90,22,34,64.7,366,260,10,10,100.0,8,11,72.7,2,10,20.0,0,0.2,0.1,1,2,1,0,1,Match Report
31,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,RB,90,36,55,65.5,483,233,27,29,93.1,4,12,33.3,4,11,36.4,1,0.0,0.0,1,6,2,0,6,Match Report
32,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,RB,90,30,41,73.2,616,176,12,14,85.7,13,14,92.9,5,13,38.5,0,0.3,0.1,2,3,2,1,2,Match Report
33,2021-05-10,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,RB,90,17,29,58.6,355,240,8,9,88.9,4,6,66.7,4,12,33.3,0,0.0,0.1,1,1,2,1,0,Match Report
34,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,RB,90,33,46,71.7,574,250,19,19,100.0,11,16,68.8,3,9,33.3,0,0.0,0.2,1,1,3,1,3,Match Report
35,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,RB,90,41,61,67.2,846,361,17,20,85.0,15,20,75.0,9,21,42.9,0,0.3,0.2,1,4,4,0,8,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,RB,90,40,53,75.5,724,229,19,19,100.0,15,19,78.9,5,12,41.7,0,0.0,0.0,0,3,0,0,3,Match Report
