,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,RM,72,0,0,0,0,0,0,0,0,65,2,1,0,0.0,0.0,0.0,2,0,48,57,84.2,3,38,1,6,5,Match Report
1,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,WB,77,0,0,0,0,2,1,0,0,62,0,2,1,0.4,0.4,0.0,3,0,47,54,87.0,1,36,0,2,1,Match Report
2,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"WB,RB",90,0,0,0,0,0,0,0,0,49,1,3,1,0.0,0.0,0.0,0,0,23,36,63.9,0,13,1,5,3,Match Report
3,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,94,2,1,0,0.0,0.0,0.1,4,0,70,81,86.4,8,68,7,10,5,Match Report
4,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,WB,90,0,0,0,0,2,0,0,0,79,3,1,3,0.0,0.0,0.0,4,1,58,70,82.9,5,55,6,4,4,Match Report
5,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,WB,90,0,0,0,0,1,0,0,0,88,2,0,1,0.0,0.0,0.2,2,0,62,80,77.5,7,53,3,3,0,Match Report
6,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,RB,90,0,0,0,0,1,1,0,0,81,2,1,0,0.0,0.0,0.0,3,0,48,63,76.2,5,36,2,5,3,Match Report
7,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RB,WB",90,0,0,0,0,0,0,0,0,60,1,1,3,0.0,0.0,0.1,1,0,36,47,76.6,2,23,1,1,1,Match Report
8,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,56,5,1,0,0.0,0.0,0.0,3,0,37,49,75.5,4,29,7,2,2,Match Report
9,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RB,90,0,0,0,0,1,1,0,0,71,4,0,2,0.0,0.0,0.0,2,0,39,48,81.3,4,21,3,3,2,Match Report
10,2020-12-15,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,WB,90,0,0,0,0,2,0,1,0,74,5,0,3,0.0,0.0,0.0,3,0,38,55,69.1,4,39,5,5,4,Match Report
11,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,WB,90,0,0,0,0,1,0,0,0,75,3,2,1,0.0,0.0,0.0,1,0,54,62,87.1,7,47,3,2,0,Match Report
12,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,80,4,2,0,0.0,0.0,0.1,3,1,57,68,83.8,11,37,2,2,1,Match Report
13,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2021-01-02,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,"RB,RM",90,0,1,0,0,0,0,1,0,68,2,1,1,0.0,0.0,0.1,5,2,49,59,83.1,3,44,1,2,2,Match Report
15,2021-01-12,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,RB,90,0,0,0,0,0,0,1,0,78,4,4,1,0.0,0.0,0.0,2,0,53,63,84.1,5,48,2,4,4,Match Report
16,2021-01-16,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,RB,90,0,0,0,0,1,0,0,0,92,2,4,1,0.1,0.1,0.0,4,1,67,80,83.8,6,52,9,6,5,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,"WB,LM,LB",90,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,1,0,21,31,67.7,0,13,0,1,1,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,WB,90,0,0,0,0,1,1,0,0,80,4,0,1,0.0,0.0,0.0,0,0,55,68,80.9,1,50,4,3,3,Match Report
19,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,RB,90,0,0,0,0,1,1,0,0,86,3,0,0,0.0,0.0,0.0,0,0,64,73,87.7,6,52,3,4,1,Match Report
20,2021-02-07,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,RM,90,0,0,0,0,1,0,0,0,65,1,5,0,0.0,0.0,0.0,2,0,37,49,75.5,2,26,1,1,0,Match Report
21,2021-02-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,61,1,1,1,0.0,0.0,0.0,2,1,32,50,64.0,2,35,3,2,0,Match Report
22,2021-02-19,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,RM,90,0,0,0,0,3,3,0,0,53,3,0,1,0.2,0.2,0.1,3,0,31,40,77.5,2,22,1,0,0,Match Report
23,2021-02-27,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,WB,84,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,1,36,43,83.7,3,29,5,2,1,Match Report
24,2021-03-02,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,"AM,WB",90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,19,21,90.5,3,21,3,2,1,Match Report
25,2021-03-06,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,RM,90,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.0,0,0,44,51,86.3,5,40,3,5,1,Match Report
26,2021-03-15,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,WB,83,0,0,0,0,2,1,0,0,59,1,0,0,0.1,0.1,0.0,2,0,36,50,72.0,2,33,5,1,0,Match Report
27,2021-04-05,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,97,3,1,0,0.0,0.0,0.0,1,0,74,89,83.1,8,56,2,0,0,Match Report
28,2021-04-09,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,85,10,3,0,0.0,0.0,0.1,3,0,55,68,80.9,7,46,4,3,2,Match Report
29,2021-04-17,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,0,0,94,0,1,2,0.0,0.0,0.1,1,0,71,84,84.5,6,53,7,3,1,Match Report
30,2021-04-25,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,WB,57,0,0,0,0,1,0,0,0,53,0,1,0,0.0,0.0,0.0,1,0,38,48,79.2,0,22,3,1,0,Match Report
31,2021-05-03,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y,RB,90,0,0,0,0,1,1,0,0,85,5,2,1,0.1,0.1,0.0,2,0,48,73,65.8,4,38,5,1,1,Match Report
32,2021-05-09,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
33,2021-05-16,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,44,3,0,0,0.0,0.0,0.0,4,0,33,37,89.2,2,22,1,1,0,Match Report
