,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,"AM,DM",90,0,0,0,0,3,1,0,0,120,2,0,2,0.1,0.1,0.2,9,1,79,109,72.5,23,61,4,0,0,6,2,0,1,0,1,0,0,0,0,0,1544,500,31,93.9,34,42,81.0,13,23,56.5,0.2,5,12,7,1
1,2020-09-26,Sat,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,AM,90,1,1,1,1,0,0,1,0,70,4,2,5,0.8,0.0,0.6,4,1,44,55,80.0,9,43,1,4,2,3,1,0,0,0,1,0,0,0,0,0,801,343,19,86.4,16,17,94.1,7,10,70.0,0.3,2,8,1,0
2,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,AM,45,1,0,1,1,0,0,0,0,37,0,0,0,0.8,0.0,0.0,2,1,24,34,70.6,5,26,1,2,1,2,0,0,0,0,1,0,0,0,0,0,469,164,10,90.9,7,9,77.8,4,5,80.0,0.1,1,3,1,0
3,2020-10-17,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,"AM,LW",90,1,1,0,1,4,2,0,0,104,4,3,2,1.0,0.2,0.5,10,1,65,87,74.7,11,67,5,4,2,8,1,0,0,0,1,0,0,0,0,0,1091,389,35,85.4,22,29,75.9,7,12,58.3,0.2,6,11,3,0
4,2020-10-24,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,AM,90,0,0,0,0,3,1,0,0,88,1,2,2,0.1,0.1,0.2,6,0,56,74,75.7,7,35,2,1,0,5,1,0,0,0,0,0,0,0,0,0,880,239,27,100.0,17,22,77.3,7,12,58.3,0.1,4,4,3,1
5,2020-11-01,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,AM,74,0,0,0,0,1,0,0,0,50,2,0,0,0.0,0.0,0.0,1,0,30,45,66.7,2,22,2,1,0,0,1,0,0,0,0,0,0,0,0,0,455,186,18,78.3,8,9,88.9,3,6,50.0,0.1,1,3,1,0
6,2020-11-07,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,AM,90,2,1,0,0,6,3,1,0,72,3,0,2,0.4,0.4,0.4,5,1,38,54,70.4,11,33,4,2,1,1,0,0,2,0,1,0,0,0,0,0,621,205,19,86.4,12,17,70.6,4,7,57.1,0.3,1,4,5,0
7,2020-11-21,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,AM,90,1,0,1,1,3,1,0,0,98,2,0,1,0.9,0.1,1.0,8,0,66,88,75.0,15,47,3,2,1,6,2,0,0,0,0,0,0,0,0,0,1335,447,24,77.4,25,31,80.6,14,16,87.5,1.1,6,10,4,0
8,2020-11-29,Sun,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,AM,90,1,0,0,0,6,2,0,0,78,0,0,0,0.9,0.9,0.4,3,2,37,67,55.2,3,50,1,1,0,1,1,0,0,0,0,1,0,1,0,0,659,249,23,69.7,10,22,45.5,4,10,40.0,0.2,1,7,1,0
9,2020-12-05,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,N,AM,45,0,1,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.9,9,2,33,43,76.7,7,28,0,0,0,9,0,0,0,0,2,0,0,0,0,0,593,256,14,93.3,7,9,77.8,7,9,77.8,0.3,8,7,4,0
10,2020-12-12,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,AM,90,0,0,0,0,4,2,0,0,65,2,1,1,0.2,0.2,0.2,4,0,35,53,66.0,4,39,0,2,1,2,1,1,0,0,0,0,0,0,0,0,565,132,13,68.4,14,19,73.7,4,7,57.1,0.1,2,3,0,0
11,2020-12-17,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,AM,79,0,0,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.0,6,1,43,59,72.9,7,49,3,1,0,4,0,0,2,0,1,0,0,0,0,0,786,204,23,92.0,15,21,71.4,5,8,62.5,0.2,1,4,4,0
12,2020-12-20,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,AM,70,2,1,1,1,4,1,0,0,52,1,0,2,1.1,0.3,0.2,6,1,31,40,77.5,6,23,1,0,0,4,1,0,0,0,1,0,0,0,0,0,481,224,14,93.3,10,12,83.3,3,6,50.0,0.1,3,4,3,0
13,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,"AM,LW",90,1,1,0,0,3,1,1,0,64,3,1,1,0.6,0.6,0.7,3,1,33,49,67.3,6,30,4,0,0,3,0,0,0,0,1,0,0,0,0,0,650,157,12,85.7,16,22,72.7,4,8,50.0,0.3,3,4,0,0
14,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,AM,89,0,1,0,0,3,1,0,0,85,2,1,4,0.5,0.5,0.1,5,1,54,74,73.0,13,66,2,1,0,4,0,0,0,0,1,0,0,0,0,0,1102,415,23,79.3,17,24,70.8,12,15,80.0,0.3,3,8,4,0
15,2021-01-01,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,AM,86,1,0,1,1,4,1,0,0,62,1,1,0,0.9,0.1,0.3,7,0,37,52,71.2,8,40,1,1,0,5,0,0,0,0,0,0,0,0,0,0,541,180,22,81.5,12,16,75.0,2,5,40.0,0.1,5,3,4,0
16,2021-01-12,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,AM,88,0,0,0,0,4,3,1,0,85,0,2,1,0.1,0.1,0.1,6,1,56,73,76.7,8,42,3,0,0,6,0,0,0,0,1,0,0,0,0,0,891,279,28,80.0,17,19,89.5,5,9,55.6,0.3,1,4,5,1
17,2021-01-17,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,AM,88,0,0,0,0,4,2,0,0,50,0,0,1,0.6,0.6,0.0,1,0,23,39,59.0,3,26,3,0,0,0,1,0,0,0,0,0,0,0,0,0,475,157,13,65.0,5,8,62.5,5,8,62.5,0.0,1,2,1,0
18,2021-01-20,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,AM,89,0,0,0,0,4,1,0,0,90,2,2,0,0.2,0.2,0.5,5,0,60,78,76.9,9,61,1,0,0,4,0,0,1,0,0,0,0,0,0,0,980,240,29,87.9,22,28,78.6,5,8,62.5,0.3,2,3,5,1
19,2021-01-27,Wed,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,AM,90,0,0,0,0,3,0,0,0,93,3,0,1,0.1,0.1,0.4,6,1,62,82,75.6,9,58,3,2,1,3,1,0,1,0,0,0,0,1,0,0,1128,241,27,84.4,25,30,83.3,8,15,53.3,0.7,3,9,1,0
