,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"RW,AM",90,35,47,74.5,514,115,19,26,73.1,13,14,92.9,2,4,50.0,0,0.0,0.0,0,3,1,0,8,Match Report
16,2021-01-02,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,90,37,50,74.0,582,71,17,19,89.5,13,17,76.5,4,6,66.7,0,0.0,0.0,0,2,2,0,6,Match Report
17,2021-01-12,Tue,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,"FW,AM",89,33,40,82.5,460,117,18,21,85.7,6,9,66.7,4,4,100.0,0,0.0,0.1,0,2,2,1,4,Match Report
18,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,"FW,AM",90,27,38,71.1,359,128,17,23,73.9,7,9,77.8,1,2,50.0,0,0.0,0.1,1,5,1,1,5,Match Report
21,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,"CM,FW",90,34,43,79.1,596,129,16,20,80.0,14,17,82.4,3,5,60.0,0,0.0,0.0,0,5,1,0,6,Match Report
23,2021-02-15,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,"FW,AM",90,36,43,83.7,531,59,21,26,80.8,13,15,86.7,1,1,100.0,0,0.0,0.1,1,3,0,0,5,Match Report
24,2021-02-20,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,AM,17,7,8,87.5,108,0,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
25,2021-02-28,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y*,FW,55,9,14,64.3,142,27,6,8,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
26,2021-03-03,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y*,"FW,LM",72,16,22,72.7,217,40,10,13,76.9,3,6,50.0,1,1,100.0,0,0.1,0.0,2,2,1,0,2,Match Report
27,2021-03-06,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y*,"FW,AM",57,14,25,56.0,165,37,9,13,69.2,5,9,55.6,0,1,0.0,0,0.0,0.0,1,0,1,0,3,Match Report
29,2021-04-03,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y*,"FW,AM",90,27,37,73.0,310,91,18,22,81.8,6,9,66.7,0,1,0.0,0,0.1,0.1,2,1,2,0,5,Match Report
30,2021-04-11,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,FW,63,10,14,71.4,160,16,4,4,100.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
31,2021-04-17,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,"FW,AM",90,20,28,71.4,348,24,9,11,81.8,9,11,81.8,2,2,100.0,0,0.0,0.0,0,0,0,0,2,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,FW,90,20,33,60.6,269,31,12,16,75.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,0,2,0,3,Match Report
34,2021-05-08,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,90,16,25,64.0,216,47,6,9,66.7,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,RW,90,36,49,73.5,486,79,23,26,88.5,7,13,53.8,2,5,40.0,0,0.0,0.1,0,2,1,0,4,Match Report
36,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,RW,90,59,69,85.5,736,161,40,42,95.2,16,18,88.9,0,2,0.0,0,0.1,0.1,2,3,2,1,5,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,AM,90,25,32,78.1,364,58,16,17,94.1,6,9,66.7,2,4,50.0,0,0.0,0.0,1,2,0,0,3,Match Report
