,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-02-07,Sun,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-02-13,Sat,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,CB,90,48,51,94.1,845,211,21,23,91.3,25,25,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,3,Match Report
2,2021-02-20,Sat,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,CB,90,80,86,93.0,1441,434,27,28,96.4,43,44,97.7,7,9,77.8,0,0.0,0.0,0,3,0,0,3,Match Report
3,2021-02-28,Sun,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y,CB,90,58,73,79.5,1084,305,21,24,87.5,31,37,83.8,4,9,44.4,0,0.0,0.0,0,2,0,0,2,Match Report
4,2021-03-04,Thu,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y,CB,90,67,73,91.8,1251,338,25,25,100.0,36,37,97.3,6,11,54.5,0,0.0,0.0,0,3,0,0,2,Match Report
6,2021-03-15,Mon,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y,CB,90,36,41,87.8,645,199,11,12,91.7,23,24,95.8,1,4,25.0,0,0.0,0.0,0,1,0,0,3,Match Report
7,2021-04-03,Sat,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y,CB,83,71,80,88.8,1295,332,25,27,92.6,40,41,97.6,5,10,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
8,2021-04-10,Sat,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,CB,88,54,66,81.8,915,264,23,26,88.5,30,33,90.9,1,7,14.3,0,0.0,0.0,0,0,0,0,1,Match Report
9,2021-04-19,Mon,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,CB,90,30,37,81.1,509,250,17,19,89.5,11,11,100.0,2,5,40.0,0,0.0,0.0,1,1,0,0,1,Match Report
10,2021-04-24,Sat,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y,CB,90,76,81,93.8,1217,408,34,36,94.4,39,40,97.5,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
