,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,FW,81,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,2,0,19,23,82.6,1,19,1,1,0,0,0,0,2,0,0,0,0,0,0,0,240,47,15,88.2,3,3,100.0,1,1,100.0,0.0,0,1,0,0
1,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,FW,84,1,0,0,0,2,1,0,0,39,1,1,0,0.3,0.3,0.0,2,0,25,30,83.3,2,31,5,3,3,2,0,0,0,0,0,0,0,0,0,0,264,97,16,88.9,6,7,85.7,0,1,0.0,0.0,1,1,1,0
2,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,FW,65,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,2,0,13,16,81.3,2,16,2,2,2,2,0,0,0,0,0,0,0,0,0,0,180,31,7,87.5,1,2,50.0,2,2,100.0,0.0,1,3,0,0
5,2021-01-14,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,N,FW,10,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,60,35,0,0.0,3,4,75.0,0,1,0.0,0.0,0,0,0,0
6,2021-01-26,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,N,FW,18,0,1,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.2,3,1,16,17,94.1,2,11,0,1,1,3,0,0,0,0,1,0,0,0,0,0,240,52,7,87.5,6,6,100.0,1,1,100.0,0.1,3,1,1,0
7,2021-01-30,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,RW,90,0,1,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,4,1,26,32,81.3,0,33,2,5,5,2,0,1,1,0,1,0,0,0,0,0,284,32,18,100.0,7,8,87.5,0,2,0.0,0.0,2,1,0,0
8,2021-02-13,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,RM,90,0,0,0,0,2,0,0,0,59,3,0,1,0.1,0.1,0.1,4,0,38,45,84.4,7,29,5,5,2,3,0,0,0,0,0,0,0,0,0,0,484,128,20,90.9,12,14,85.7,1,1,100.0,0.4,2,1,4,0
9,2021-02-22,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,RW,90,0,1,0,0,0,0,0,0,28,4,2,0,0.0,0.0,0.2,2,2,11,14,78.6,2,13,1,3,1,2,0,0,0,0,2,0,0,0,0,0,134,37,7,87.5,1,2,50.0,1,1,100.0,0.2,1,1,1,1
10,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,LW,90,0,0,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.0,0,0,25,30,83.3,1,37,0,4,1,0,0,0,0,0,0,0,0,0,0,0,394,69,14,87.5,7,9,77.8,2,2,100.0,0.2,0,1,1,1
11,2021-03-03,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,1,1,0,0,43,3,0,1,0.0,0.0,0.0,1,0,19,27,70.4,4,22,3,3,3,1,0,0,0,0,0,0,0,0,0,0,252,52,10,83.3,6,8,75.0,1,3,33.3,0.1,0,1,1,0
