,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,25,1,0,1,0.2,0.2,0.0,0,0,11,19,57.9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,109,3,75.0,3,6,50.0,3,6,50.0,0.0,0,1,0,0
1,2020-09-19,Sat,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,29,1,2,3,0.0,0.0,0.0,0,0,7,15,46.7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,42,3,75.0,4,4,100.0,0,5,0.0,0.0,1,0,0,0
2,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,CB,90,1,0,0,0,2,1,0,0,49,1,3,1,0.2,0.2,0.0,0,0,23,37,62.2,2,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,501,149,5,71.4,12,17,70.6,5,11,45.5,0.0,0,2,0,0
3,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,18,26,69.2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,88,8,80.0,8,10,80.0,1,3,33.3,0.0,0,0,0,0
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,14,23,60.9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,94,6,75.0,6,8,75.0,1,4,25.0,0.0,0,1,0,0
5,2020-10-24,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,"CB,CM",90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,35,40,87.5,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,644,263,15,100.0,17,20,85.0,3,5,60.0,0.0,0,1,0,0
6,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,81,0,1,1,0.0,0.0,0.0,1,0,68,75,90.7,0,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1050,363,33,97.1,30,32,93.8,4,6,66.7,0.0,0,1,0,0
7,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,2,1,16,27,59.3,1,15,0,1,1,2,0,0,0,0,1,0,0,0,0,0,345,200,4,66.7,9,12,75.0,3,9,33.3,0.0,0,1,1,0
8,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,66,1,1,0,0.1,0.1,0.8,2,0,40,55,72.7,0,38,0,1,1,1,0,0,0,0,0,0,0,0,0,0,688,193,16,76.2,18,21,85.7,4,9,44.4,0.1,2,1,0,0
9,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,3,0,0,0,63,2,0,1,0.2,0.2,0.0,2,0,46,52,88.5,3,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,808,176,22,100.0,18,22,81.8,6,7,85.7,0.1,1,5,1,1
10,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,0,0,54,62,87.1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,433,14,82.4,35,36,97.2,5,8,62.5,0.0,0,2,0,0
