,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-01-12,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2021-01-21,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,N,CM,45,14,19,73.7,200,45,8,8,100.0,4,5,80.0,1,4,25.0,0,0.0,0.0,1,1,0,0,3,Match Report
4,2021-01-31,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,CM,90,16,23,69.6,213,26,11,11,100.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,CM,70,12,18,66.7,138,33,7,12,58.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
6,2021-02-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,CM,90,37,40,92.5,497,116,18,20,90.0,16,16,100.0,1,1,100.0,0,0.0,0.1,0,3,1,0,3,Match Report
7,2021-02-13,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,CM,90,21,25,84.0,330,105,10,10,100.0,9,11,81.8,1,3,33.3,0,0.0,0.0,0,3,0,0,2,Match Report
8,2021-02-17,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,CM,90,30,40,75.0,393,109,15,17,88.2,12,14,85.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2,Match Report
9,2021-02-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,CM,90,35,45,77.8,511,118,19,22,86.4,10,13,76.9,3,4,75.0,0,0.0,0.1,0,5,0,0,1,Match Report
10,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CM,80,27,33,81.8,362,51,14,18,77.8,9,9,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
11,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CM,90,32,35,91.4,509,68,17,17,100.0,5,7,71.4,6,6,100.0,0,0.1,0.1,2,3,1,0,1,Match Report
13,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2021-04-11,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,25,28,89.3,301,40,16,18,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
16,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CM,90,29,35,82.9,395,106,15,17,88.2,7,9,77.8,3,4,75.0,0,0.0,0.0,1,6,0,0,1,Match Report
17,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CM,90,37,45,82.2,562,65,19,23,82.6,17,17,100.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4,Match Report
19,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CM,90,31,33,93.9,372,152,21,21,100.0,4,4,100.0,2,2,100.0,0,0.0,0.1,1,3,1,1,4,Match Report
20,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CM,75,19,24,79.2,258,54,7,8,87.5,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
21,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,CM,90,47,53,88.7,686,191,23,26,88.5,20,22,90.9,2,2,100.0,0,0.4,0.2,2,4,1,0,6,Match Report
