,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-11-06,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y*,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,1.0,1.0,4.0,0.2,0.2,0.0,0.0,0.0,36.0,45.0,80.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,279.0,18.0,94.7,13.0,16.0,81.3,4.0,8.0,50.0,0.0,0.0,1.0,0.0,0.0
1,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,51.0,60.8,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,284.0,13.0,86.7,12.0,17.0,70.6,6.0,13.0,46.2,0.0,0.0,0.0,0.0,0.0
2,2020-11-28,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,71.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,169.0,6.0,75.0,12.0,13.0,92.3,4.0,10.0,40.0,0.0,0.0,1.0,0.0,0.0
3,2020-12-05,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,75.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,297.0,11.0,84.6,16.0,18.0,88.9,3.0,8.0,37.5,0.0,0.0,1.0,0.0,0.0
4,2020-12-13,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y*,CB,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,50.0,1.0,4.0,2.0,0.4,0.4,0.0,0.0,0.0,24.0,34.0,70.6,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,263.0,5.0,83.3,15.0,18.0,83.3,4.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0
5,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y*,CB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,19.0,28.0,67.9,4.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,169.0,6.0,75.0,11.0,14.0,78.6,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0
6,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,68.8,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,181.0,5.0,71.4,13.0,18.0,72.2,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0
7,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y*,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,24.0,35.0,68.6,6.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,344.0,9.0,90.0,6.0,7.0,85.7,9.0,17.0,52.9,0.0,1.0,6.0,0.0,0.0
8,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y*,CB,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,1.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,28.0,38.0,73.7,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,228.0,12.0,75.0,13.0,16.0,81.3,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0
9,2021-01-12,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y*,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,63.2,1.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,185.0,9.0,81.8,11.0,14.0,78.6,4.0,10.0,40.0,0.0,0.0,1.0,0.0,0.0
