,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y*,"LW,LM",90.0,55.0,64.0,85.9,805.0,246.0,35.0,36.0,97.2,13.0,15.0,86.7,4.0,6.0,66.7,0.0,0.1,0.3,3.0,12.0,2.0,0.0,11.0,Match Report
1,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y*,LW,90.0,27.0,37.0,73.0,392.0,189.0,15.0,17.0,88.2,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.1,0.3,2.0,2.0,4.0,0.0,8.0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y*,LW,90.0,28.0,36.0,77.8,430.0,157.0,14.0,20.0,70.0,7.0,9.0,77.8,3.0,3.0,100.0,3.0,0.9,0.4,5.0,3.0,2.0,0.0,7.0,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y*,LW,90.0,29.0,37.0,78.4,480.0,191.0,11.0,13.0,84.6,14.0,17.0,82.4,2.0,3.0,66.7,0.0,0.5,0.3,4.0,2.0,5.0,0.0,7.0,Match Report
4,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y*,LW,90.0,20.0,30.0,66.7,283.0,111.0,12.0,15.0,80.0,5.0,8.0,62.5,2.0,3.0,66.7,0.0,0.1,0.2,1.0,3.0,1.0,0.0,6.0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y*,LW,90.0,24.0,39.0,61.5,385.0,117.0,12.0,17.0,70.6,10.0,13.0,76.9,1.0,3.0,33.3,1.0,0.2,0.4,2.0,2.0,2.0,2.0,4.0,Match Report
6,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y*,LW,90.0,27.0,33.0,81.8,368.0,103.0,16.0,20.0,80.0,7.0,9.0,77.8,2.0,2.0,100.0,1.0,0.4,0.1,2.0,1.0,2.0,0.0,5.0,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y*,"AM,LW",90.0,46.0,59.0,78.0,598.0,175.0,33.0,35.0,94.3,10.0,16.0,62.5,2.0,4.0,50.0,0.0,0.3,0.3,2.0,4.0,3.0,0.0,6.0,Match Report
8,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y*,"LW,LM",90.0,42.0,49.0,85.7,694.0,286.0,17.0,19.0,89.5,19.0,21.0,90.5,3.0,4.0,75.0,0.0,0.3,0.5,5.0,4.0,2.0,0.0,10.0,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y*,LW,90.0,28.0,40.0,70.0,380.0,126.0,23.0,26.0,88.5,1.0,3.0,33.3,3.0,7.0,42.9,0.0,0.1,0.2,3.0,1.0,2.0,0.0,4.0,Match Report
10,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y*,AM,90.0,45.0,50.0,90.0,725.0,259.0,18.0,19.0,94.7,16.0,17.0,94.1,5.0,7.0,71.4,0.0,0.3,0.2,6.0,6.0,6.0,0.0,15.0,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y*,AM,90.0,72.0,84.0,85.7,1122.0,341.0,41.0,46.0,89.1,25.0,26.0,96.2,5.0,7.0,71.4,1.0,0.6,0.4,8.0,11.0,3.0,0.0,16.0,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y*,"AM,LW",90.0,28.0,36.0,77.8,478.0,180.0,12.0,14.0,85.7,12.0,12.0,100.0,3.0,7.0,42.9,0.0,1.0,0.5,6.0,3.0,4.0,0.0,9.0,Match Report
13,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y*,"AM,LW",90.0,23.0,37.0,62.2,378.0,116.0,9.0,15.0,60.0,11.0,12.0,91.7,1.0,4.0,25.0,0.0,0.1,0.1,2.0,3.0,1.0,0.0,6.0,Match Report
14,2021-01-01,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y*,"AM,LW",90.0,51.0,64.0,79.7,850.0,231.0,27.0,28.0,96.4,17.0,19.0,89.5,5.0,13.0,38.5,1.0,0.7,0.8,4.0,4.0,2.0,0.0,11.0,Match Report
15,2021-01-20,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y*,LW,90.0,32.0,40.0,80.0,430.0,222.0,22.0,26.0,84.6,9.0,10.0,90.0,1.0,3.0,33.3,0.0,0.2,0.1,3.0,1.0,3.0,0.0,6.0,Match Report
16,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,LW,87.0,53.0,62.0,85.5,773.0,255.0,31.0,32.0,96.9,12.0,16.0,75.0,6.0,9.0,66.7,1.0,0.2,0.2,3.0,5.0,3.0,0.0,5.0,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y*,LW,90.0,41.0,50.0,82.0,532.0,195.0,26.0,28.0,92.9,13.0,15.0,86.7,0.0,1.0,0.0,0.0,0.3,0.2,5.0,6.0,4.0,0.0,10.0,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y*,LW,90.0,29.0,40.0,72.5,378.0,161.0,20.0,26.0,76.9,7.0,10.0,70.0,1.0,2.0,50.0,1.0,0.3,0.1,1.0,0.0,2.0,1.0,5.0,Match Report
19,2021-02-03,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y*,"LW,AM",90.0,35.0,46.0,76.1,589.0,220.0,22.0,26.0,84.6,8.0,11.0,72.7,4.0,6.0,66.7,1.0,0.5,0.3,4.0,5.0,3.0,0.0,7.0,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90.0,25.0,34.0,73.5,318.0,106.0,14.0,16.0,87.5,5.0,6.0,83.3,2.0,4.0,50.0,0.0,0.2,0.1,4.0,0.0,4.0,0.0,5.0,Match Report
21,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y*,LW,90.0,28.0,36.0,77.8,357.0,67.0,20.0,23.0,87.0,8.0,11.0,72.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
25,2021-05-19,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y*,AM,72.0,41.0,48.0,85.4,532.0,166.0,27.0,28.0,96.4,11.0,12.0,91.7,1.0,4.0,25.0,0.0,0.2,0.1,4.0,8.0,5.0,0.0,12.0,Match Report
26,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y*,"AM,LW",90.0,23.0,33.0,69.7,347.0,90.0,13.0,16.0,81.3,9.0,13.0,69.2,1.0,3.0,33.3,0.0,0.1,0.2,1.0,2.0,1.0,0.0,3.0,Match Report
