,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,RB,68,0,0,0,0,1,0,0,0,37,0,0,1,0.0,0.0,0.1,2,0,19,29,65.5,2,16,4,0,0,1,0,0,1,0,0,0,0,0,0,0,358,111,5,55.6,13,15,86.7,1,4,25.0,0.2,1,0,0,0
1,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,RB,90,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,16,27,59.3,3,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,298,55,7,70.0,7,10,70.0,2,6,33.3,0.1,0,1,1,1
2,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,RB,90,0,1,0,0,0,0,1,0,47,0,3,1,0.0,0.0,0.3,1,1,22,37,59.5,2,16,3,1,0,1,0,0,0,0,1,0,0,0,0,0,384,202,14,93.3,5,13,38.5,3,6,50.0,0.3,1,1,0,0
4,2020-10-19,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,RB,90,0,0,0,0,1,1,0,0,79,3,3,0,0.1,0.1,0.0,2,0,41,69,59.4,3,34,3,1,1,1,0,0,0,0,0,0,0,0,0,0,799,307,14,77.8,20,31,64.5,7,15,46.7,0.0,1,4,2,1
5,2020-10-26,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,RB,90,0,0,0,0,2,0,0,0,60,1,2,0,0.1,0.1,0.0,0,0,31,45,68.9,4,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,594,246,13,86.7,12,16,75.0,5,9,55.6,0.0,0,6,1,1
6,2020-11-02,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,58,1,1,4,0.0,0.0,0.1,2,0,28,49,57.1,4,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,507,195,11,78.6,14,24,58.3,3,5,60.0,0.1,1,4,0,0
7,2020-11-08,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,RB,90,0,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.3,2,0,23,40,57.5,3,21,5,2,1,1,0,0,0,0,0,0,0,0,0,0,395,158,11,64.7,7,11,63.6,3,7,42.9,0.1,1,4,2,1
8,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,50,2,2,4,0.0,0.0,0.0,0,0,19,34,55.9,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,320,114,8,72.7,10,15,66.7,1,5,20.0,0.0,0,0,0,0
9,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,WB,90,0,0,0,0,2,0,0,0,62,1,2,2,0.1,0.1,0.2,2,0,28,50,56.0,3,27,2,0,0,1,0,0,0,0,0,0,0,0,0,0,422,157,17,85.0,9,18,50.0,2,10,20.0,0.0,2,2,0,0
10,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,WB,90,0,1,0,0,1,0,0,0,48,2,2,3,0.1,0.1,0.1,1,1,25,37,67.6,1,15,1,0,0,1,0,0,0,0,1,0,0,0,0,0,277,39,19,79.2,4,6,66.7,0,2,0.0,0.1,1,1,0,0
11,2020-12-12,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"WB,RB",90,1,0,0,0,1,1,1,0,60,1,1,0,0.1,0.1,0.0,2,0,32,49,65.3,3,32,3,0,0,1,0,0,1,0,0,0,0,0,0,0,406,165,26,86.7,4,9,44.4,2,6,33.3,0.0,1,3,0,0
12,2020-12-15,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,"RB,CB",90,0,0,0,0,1,0,0,0,32,1,2,0,0.1,0.1,0.0,0,0,14,26,53.8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,113,8,72.7,5,9,55.6,1,6,16.7,0.0,0,0,0,0
13,2020-12-20,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,37,0,3,0,0.0,0.0,0.0,0,0,19,31,61.3,5,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,324,131,9,81.8,9,14,64.3,1,5,20.0,0.0,0,4,0,0
14,2020-12-27,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,47,1,3,2,0.0,0.0,0.0,1,0,14,32,43.8,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,235,178,9,81.8,4,12,33.3,1,7,14.3,0.0,1,2,0,0
15,2020-12-29,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y,"WB,RB",90,0,0,0,0,1,0,0,0,41,0,4,1,0.1,0.1,0.0,0,0,18,31,58.1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,206,9,75.0,7,14,50.0,2,5,40.0,0.0,0,2,0,0
16,2021-01-02,Sat,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,40,1,2,0,0.0,0.0,0.0,0,0,21,33,63.6,2,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,280,78,13,92.9,7,12,58.3,0,5,0.0,0.0,0,0,0,0
17,2021-01-19,Tue,Matchweek 18,Away,L 1–2,West Brom,West Ham,N,"WB,LM",21,0,0,0,0,1,0,0,0,17,2,0,0,0.2,0.2,0.0,1,0,5,10,50.0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,44,3,75.0,1,4,25.0,1,2,50.0,0.0,0,0,1,1
18,2021-01-26,Tue,Matchweek 20,Home,L 0–5,West Brom,Manchester City,Y,RB,90,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.0,0,0,14,27,51.9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,68,9,69.2,4,8,50.0,1,3,33.3,0.0,0,0,0,0
19,2021-01-30,Sat,Matchweek 21,Home,D 2–2,West Brom,Fulham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,15,39,38.5,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,103,7,53.8,5,16,31.3,3,8,37.5,0.0,0,2,0,0
22,2021-02-14,Sun,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,N,RB,45,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.3,1,0,9,20,45.0,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,204,141,3,75.0,4,8,50.0,2,8,25.0,0.1,1,0,1,1
23,2021-02-20,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,29,1,1,1,0.0,0.0,0.0,1,0,6,19,31.6,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,77,2,66.7,2,7,28.6,1,7,14.3,0.0,0,0,0,0
24,2021-02-27,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,1,0,17,34,50.0,1,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,273,180,9,90.0,4,10,40.0,3,9,33.3,0.4,1,0,2,1
25,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,RB,90,0,0,0,0,0,0,1,0,64,1,0,3,0.0,0.0,0.1,3,0,33,55,60.0,5,24,1,2,1,1,2,0,0,0,0,0,0,0,0,0,613,224,12,85.7,18,29,62.1,3,9,33.3,0.1,1,0,2,0
26,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,55,1,3,1,0.0,0.0,0.0,1,0,22,41,53.7,0,13,3,3,0,0,1,0,0,0,0,0,0,0,0,0,387,148,12,80.0,7,14,50.0,3,9,33.3,0.0,0,1,0,0
27,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,59,4,3,2,0.0,0.0,0.0,1,0,29,47,61.7,2,17,1,1,0,0,1,0,0,0,0,0,0,0,0,0,537,203,13,86.7,11,16,68.8,4,13,30.8,0.0,0,4,0,0
28,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.1,1,1,19,33,57.6,0,19,1,1,1,1,0,0,0,0,1,0,0,0,0,0,294,149,13,86.7,2,5,40.0,2,10,20.0,0.0,1,2,1,1
