,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,CB,90,53,56,94.6,1121,438,8,9,88.9,35,35,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,Match Report
1,2020-10-24,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,CB,90,70,78,89.7,1351,529,28,30,93.3,34,38,89.5,8,9,88.9,0,0.0,0.0,0,5,0,0,5,Match Report
2,2020-11-02,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,CB,90,21,29,72.4,428,223,6,8,75.0,11,13,84.6,4,7,57.1,0,0.0,0.0,0,0,0,0,1,Match Report
3,2020-11-07,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,CB,90,38,46,82.6,804,271,9,9,100.0,23,26,88.5,5,8,62.5,0,0.0,0.0,0,3,0,0,1,Match Report
4,2020-11-22,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,CB,90,54,58,93.1,1106,499,20,23,87.0,20,20,100.0,12,13,92.3,0,0.0,0.0,0,5,0,0,6,Match Report
5,2020-11-30,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CB,90,11,18,61.1,242,128,1,1,100.0,10,12,83.3,0,5,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2020-12-05,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CB,90,26,29,89.7,599,288,5,7,71.4,17,17,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CB,90,11,18,61.1,322,159,1,3,33.3,5,7,71.4,5,7,71.4,0,0.0,0.0,1,3,2,0,2,Match Report
8,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CB,90,43,53,81.1,944,353,12,13,92.3,24,27,88.9,6,12,50.0,0,0.0,0.0,0,4,0,0,1,Match Report
9,2020-12-19,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,CB,90,64,69,92.8,1137,414,30,32,93.8,29,29,100.0,5,8,62.5,0,0.0,0.0,1,3,0,0,2,Match Report
10,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CB,90,23,28,82.1,633,377,6,7,85.7,8,10,80.0,9,11,81.8,0,0.0,0.0,0,1,0,0,0,Match Report
