,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sat,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,LB,90,68,89,76.4,998,337,36,41,87.8,23,28,82.1,5,9,55.6,0,0.0,0.0,0,8,1,0,9,Match Report
1,2020-09-26,Sat,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,LB,90,42,53,79.2,490,172,31,34,91.2,9,13,69.2,0,1,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,LB,90,32,43,74.4,433,186,21,23,91.3,9,13,69.2,1,4,25.0,0,0.1,0.1,1,1,0,0,0,Match Report
3,2020-10-17,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,LB,90,66,83,79.5,910,330,45,50,90.0,19,25,76.0,1,5,20.0,0,0.1,0.0,2,11,0,0,7,Match Report
4,2020-10-24,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,LB,90,61,78,78.2,695,266,39,43,90.7,14,19,73.7,1,5,20.0,0,0.0,0.0,0,4,1,0,2,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,LB,90,52,64,81.3,879,355,23,25,92.0,24,26,92.3,4,11,36.4,0,0.2,0.2,2,2,1,1,1,Match Report
6,2020-11-07,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,LB,66,45,56,80.4,577,266,26,26,100.0,16,21,76.2,0,2,0.0,1,0.2,0.1,1,3,1,1,4,Match Report
8,2020-12-12,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,LB,90,44,54,81.5,650,289,28,30,93.3,13,16,81.3,3,6,50.0,0,0.1,0.1,2,1,0,0,0,Match Report
9,2020-12-17,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2020-12-20,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,LB,59,18,29,62.1,276,159,11,14,78.6,5,8,62.5,2,5,40.0,0,0.2,0.1,3,4,0,0,3,Match Report
11,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,LB,90,42,49,85.7,508,198,25,28,89.3,11,12,91.7,2,3,66.7,0,0.2,0.2,3,2,1,0,2,Match Report
