,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,DM,90,0,0,0,0,0,0,1,0,89,4,0,1,0.0,0.0,0.0,1,0,73,80,91.3,7,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1297,293,27,90.0,40,41,97.6,4,7,57.1,0.0,0,12,0,0
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,RM,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,1,0,46,56,82.1,0,30,0,2,2,1,0,0,0,0,0,0,0,0,0,0,653,182,24,80.0,17,18,94.4,2,4,50.0,0.0,0,4,0,0
2,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,121,1,1,0,0.0,0.0,0.3,5,0,96,109,88.1,8,60,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1628,433,46,86.8,38,40,95.0,9,13,69.2,0.2,2,12,1,1
3,2020-10-04,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,CM,90,0,1,0,0,1,0,0,0,112,3,2,0,0.0,0.0,0.3,4,1,98,104,94.2,7,73,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1871,501,36,97.3,42,43,97.7,16,19,84.2,0.0,2,2,1,0
4,2020-10-18,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,"DM,LM",90,0,0,0,0,0,0,0,0,85,2,0,0,0.0,0.0,0.0,2,0,69,77,89.6,5,59,0,1,0,2,0,0,0,0,0,0,0,0,0,0,995,274,40,93.0,27,29,93.1,1,4,25.0,0.0,1,5,0,0
5,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,116,3,1,0,0.0,0.0,0.0,2,0,96,110,87.3,11,91,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1593,542,48,92.3,41,45,91.1,5,10,50.0,0.0,0,11,0,0
6,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,50,56,89.3,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,782,226,29,93.5,18,21,85.7,3,4,75.0,0.0,0,3,0,0
7,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,"DM,CM",90,0,0,0,0,0,0,0,0,82,7,0,0,0.0,0.0,0.0,4,0,58,70,82.9,7,33,0,1,0,3,0,0,0,1,0,0,0,0,0,0,984,234,28,96.6,23,29,79.3,5,8,62.5,0.0,0,3,0,0
8,2020-11-21,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,48,5,0,2,0.0,0.0,0.0,1,1,34,36,94.4,1,23,0,0,0,0,1,0,0,0,0,1,0,0,0,0,570,154,15,93.8,11,11,100.0,4,5,80.0,0.0,0,1,0,0
9,2020-11-29,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,53,57,93.0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,311,17,94.4,23,25,92.0,10,11,90.9,0.0,0,3,0,0
10,2020-12-06,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.0,0,0,32,40,80.0,0,22,0,2,2,0,0,0,0,0,0,0,0,0,0,0,461,174,11,91.7,17,18,94.4,0,2,0.0,0.0,0,0,0,0
11,2020-12-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,94,3,1,0,0.0,0.0,0.0,1,0,71,81,87.7,6,61,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1257,348,28,90.3,33,37,89.2,7,10,70.0,0.0,0,7,0,0
12,2020-12-16,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,42,5,2,3,0.0,0.0,0.0,1,0,19,29,65.5,0,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,259,77,11,68.8,8,10,80.0,0,1,0.0,0.0,0,0,0,0
13,2020-12-20,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,85,1,3,2,0.0,0.0,0.0,1,0,68,79,86.1,8,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1054,315,24,88.9,33,37,89.2,3,6,50.0,0.0,1,6,0,0
14,2020-12-27,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,"CM,AM",90,0,0,0,0,0,0,0,0,69,1,2,3,0.0,0.0,0.0,0,0,56,65,86.2,9,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,870,248,29,93.5,22,24,91.7,4,7,57.1,0.0,0,1,1,0
15,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,DM,90,0,0,0,0,2,1,1,0,70,5,2,4,0.1,0.1,0.1,2,0,46,60,76.7,6,33,1,3,3,1,1,0,0,0,0,0,0,0,0,0,668,248,26,83.9,17,20,85.0,2,8,25.0,0.0,1,5,1,0
16,2021-01-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,"DM,CM",90,0,0,0,0,1,1,1,0,75,1,1,1,0.2,0.2,0.0,2,1,66,73,90.4,5,56,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1103,331,33,91.7,26,27,96.3,6,8,75.0,0.0,0,4,0,0
17,2021-01-17,Sun,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y,CM,90,0,1,0,0,1,0,0,0,80,3,0,2,0.1,0.1,0.1,3,1,66,71,93.0,4,42,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1060,213,30,96.8,26,30,86.7,5,5,100.0,0.0,2,2,0,0
18,2021-01-28,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"DM,CM",90,1,0,0,0,1,1,0,0,116,2,3,2,0.0,0.0,0.0,0,0,91,105,86.7,7,67,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1684,408,36,87.8,47,49,95.9,8,14,57.1,0.0,0,13,0,0
19,2021-01-31,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,97,3,1,1,0.0,0.0,0.0,1,0,79,91,86.8,12,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1476,545,30,81.1,41,42,97.6,7,8,87.5,0.1,0,11,2,0
20,2021-02-04,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,73,0,1,1,0.0,0.0,0.0,3,0,62,67,92.5,6,38,0,1,1,3,0,0,0,0,0,0,0,0,0,0,983,429,38,92.7,18,20,90.0,5,5,100.0,0.0,0,7,1,0
21,2021-02-07,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y,DM,90,0,1,0,0,0,0,0,0,115,3,2,0,0.0,0.0,0.3,4,1,100,111,90.1,16,71,7,2,2,4,0,0,0,0,1,0,0,0,0,0,1720,607,38,95.0,47,52,90.4,10,11,90.9,0.1,1,17,3,0
22,2021-02-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,83,5,3,1,0.0,0.0,0.0,0,0,68,72,94.4,5,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1111,394,25,92.6,39,40,97.5,2,3,66.7,0.0,0,9,0,0
23,2021-02-21,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,"DM,CM",90,0,0,0,0,0,0,1,0,109,0,2,0,0.0,0.0,0.0,3,0,93,103,90.3,6,68,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1458,449,47,95.9,40,42,95.2,2,4,50.0,0.1,1,12,0,0
24,2021-02-28,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,80,1,1,4,0.0,0.0,0.0,2,1,66,73,90.4,3,38,1,1,1,2,0,0,0,0,1,0,0,0,0,0,956,209,37,97.4,24,27,88.9,2,3,66.7,0.0,0,2,0,0
25,2021-03-04,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,24,38,63.2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,113,15,78.9,6,8,75.0,3,8,37.5,0.0,0,0,0,0
