,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
2,2020-10-17,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,RM,90,0,1,0,0,2,0,0,0,41,1,1,2,0.1,0.1,0.3,6,1,19,30,63.3,3,17,2,3,2,4,0,0,0,1,0,0,0,1,0,0,353,88,7,77.8,10,16,62.5,2,4,50.0,0.1,5,1,1,0
3,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,"FW,LM",90,1,0,0,0,3,2,0,0,30,1,0,0,0.8,0.8,0.0,0,0,16,22,72.7,2,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,154,38,12,92.3,2,3,66.7,0,2,0.0,0.1,0,1,0,0
4,2020-12-07,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,"FW,LM",68,0,0,0,0,2,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,11,15,73.3,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31,5,71.4,4,5,80.0,0,1,0.0,0.0,0,0,0,0
5,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,LM,79,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,3,0,16,22,72.7,5,24,2,2,2,2,0,0,1,0,0,0,0,0,0,0,210,88,11,84.6,3,4,75.0,1,2,50.0,0.0,0,2,1,0
6,2020-12-26,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,LM,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,8,15,53.3,1,13,1,7,1,0,0,0,0,0,0,0,0,0,0,0,113,27,5,83.3,3,4,75.0,0,1,0.0,0.0,0,0,1,0
7,2020-12-29,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y,RM,90,0,0,0,0,2,1,0,0,38,0,0,0,0.0,0.0,0.2,3,0,23,28,82.1,4,32,4,1,0,3,0,0,0,0,0,0,0,0,0,0,349,43,11,100.0,10,13,76.9,1,1,100.0,0.1,3,3,2,0
8,2021-01-04,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"LM,FW",81,0,0,0,0,1,0,0,0,34,1,3,1,0.0,0.0,0.0,0,0,13,21,61.9,0,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,134,12,10,83.3,2,4,50.0,0,1,0.0,0.0,0,0,0,0
9,2021-01-16,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"FW,RM,LM",90,0,0,0,0,1,0,0,0,35,0,0,1,0.3,0.3,0.0,3,0,18,27,66.7,5,22,1,4,2,3,0,0,0,0,0,0,0,0,0,0,214,39,13,81.3,3,7,42.9,1,1,100.0,0.1,1,0,3,1
10,2021-01-26,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,RM,73,0,0,0,0,2,1,0,0,26,1,1,0,0.1,0.1,0.0,0,0,13,19,68.4,1,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,176,22,7,77.8,6,9,66.7,0,1,0.0,0.0,0,1,0,0
11,2021-04-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,RM,75,0,0,0,0,1,0,0,0,25,1,2,0,0.0,0.0,0.0,1,0,13,18,72.2,2,21,2,3,1,1,0,0,0,0,0,0,0,0,0,0,235,71,5,71.4,6,7,85.7,2,3,66.7,0.1,1,0,0,0
12,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,RM,66,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,10,17,58.8,2,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,131,73,6,54.5,3,3,100.0,0,1,0.0,0.0,0,1,2,0
14,2021-05-08,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,RM,65,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.1,4,0,9,15,60.0,1,13,1,0,0,4,0,0,0,0,0,0,0,0,0,0,167,49,5,62.5,2,4,50.0,2,2,100.0,0.0,2,1,1,0
16,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,RM,77,0,0,0,0,0,0,0,0,32,2,1,5,0.0,0.0,0.0,1,0,14,21,66.7,1,12,2,1,1,1,0,0,0,0,0,0,0,0,0,0,158,20,10,71.4,2,3,66.7,1,2,50.0,0.0,0,0,0,0
