,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-03,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,1,0,55,3,1,1,0.1,0.1,0.1,1,0,31,46,67.4,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,641,204,7,50.0,18,20,90.0,4,8,50.0,0.0,1,1,0,0
1,2020-10-19,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,42,4,0,2,0.1,0.1,0.1,1,0,22,31,71.0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,146,9,90.0,8,12,66.7,3,6,50.0,0.0,1,1,0,0
2,2020-10-26,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,41,1,2,3,0.6,0.6,0.0,0,0,25,28,89.3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,170,7,100.0,12,14,85.7,5,6,83.3,0.0,0,1,0,0
3,2020-10-31,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,27,35,77.1,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,257,12,80.0,10,14,71.4,5,6,83.3,0.0,0,1,0,0
4,2020-11-06,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,28,34,82.4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,170,11,100.0,11,13,84.6,6,9,66.7,0.0,0,1,0,0
5,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,2,0,39,50,78.0,3,28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,839,243,11,64.7,19,21,90.5,7,9,77.8,0.3,1,1,0,0
6,2020-11-28,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,37,2,3,2,0.1,0.1,0.0,0,0,17,25,68.0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,131,6,66.7,9,9,100.0,2,6,33.3,0.0,0,1,0,0
7,2020-12-05,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,19,28,67.9,1,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,307,159,10,76.9,7,8,87.5,1,5,20.0,0.0,0,2,0,0
8,2020-12-13,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,44,1,0,2,0.2,0.2,0.0,0,0,22,31,71.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,175,5,71.4,12,13,92.3,5,9,55.6,0.0,0,0,0,0
9,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,42,4,3,1,0.0,0.0,0.1,1,0,14,29,48.3,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,251,91,6,66.7,5,8,62.5,2,9,22.2,0.0,1,0,0,0
10,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,32,3,2,2,0.0,0.0,0.0,1,0,10,21,47.6,1,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,241,104,4,66.7,3,8,37.5,3,7,42.9,0.1,0,1,1,0
11,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,CB,90,0,0,0,0,1,1,1,0,40,2,0,0,0.0,0.0,0.1,2,0,19,31,61.3,5,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,418,260,5,83.3,8,12,66.7,5,12,41.7,0.0,1,5,1,0
12,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,1,0,16,32,50.0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,459,258,2,25.0,8,12,66.7,6,10,60.0,0.0,0,0,0,0
13,2021-01-12,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,37,2,1,1,0.5,0.5,0.0,2,0,19,26,73.1,2,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,446,238,5,71.4,9,10,90.0,5,8,62.5,0.1,0,2,0,0
14,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,51,3,3,1,0.0,0.0,0.0,0,0,24,36,66.7,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,237,11,73.3,9,12,75.0,3,7,42.9,0.0,0,0,0,0
15,2021-01-21,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,34,0,5,2,0.0,0.0,0.0,0,0,12,18,66.7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,149,5,83.3,3,7,42.9,3,4,75.0,0.0,0,1,0,0
16,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,33,2,2,1,0.0,0.0,0.0,0,0,11,24,45.8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,138,4,57.1,5,11,45.5,2,5,40.0,0.0,0,2,0,0
17,2021-01-31,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,35,3,1,1,0.2,0.2,0.0,0,0,19,23,82.6,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,425,233,5,71.4,11,12,91.7,3,3,100.0,0.0,0,2,0,0
18,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,35,3,1,3,0.0,0.0,0.0,0,0,20,26,76.9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,226,5,100.0,8,8,100.0,6,11,54.5,0.0,0,0,0,0
19,2021-02-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,68,0,2,1,0.2,0.2,0.0,2,0,47,60,78.3,2,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1142,542,12,80.0,19,24,79.2,16,20,80.0,0.0,1,6,1,1
20,2021-02-13,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,0,0,32,46,69.6,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,341,7,87.5,19,24,79.2,5,12,41.7,0.0,0,4,0,0
21,2021-02-17,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,40,67,59.7,3,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,729,273,18,81.8,16,25,64.0,5,15,33.3,0.0,0,2,1,0
22,2021-02-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,0,0,44,52,84.6,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,302,18,90.0,20,21,95.2,5,8,62.5,0.0,0,2,0,0
23,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,50,2,0,2,0.1,0.1,0.0,1,0,36,44,81.8,2,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,809,373,6,75.0,24,27,88.9,5,7,71.4,0.0,1,2,0,0
24,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,38,1,2,1,0.2,0.2,0.0,0,0,20,30,66.7,3,13,0,3,3,0,0,0,0,0,0,0,0,0,0,0,445,207,4,50.0,10,13,76.9,4,5,80.0,0.0,0,2,1,0
25,2021-03-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,0,0,34,50,68.0,2,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,800,281,10,76.9,15,21,71.4,9,15,60.0,0.0,0,1,1,0
26,2021-03-13,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,1,0,32,0,1,2,0.0,0.0,0.0,0,0,13,19,68.4,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,269,130,5,71.4,4,6,66.7,4,6,66.7,0.0,0,0,0,0
27,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,50,2,1,3,0.0,0.0,0.0,0,0,24,39,61.5,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,275,9,64.3,10,14,71.4,5,10,50.0,0.0,0,0,0,0
28,2021-04-11,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.3,6,0,23,33,69.7,5,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,550,268,7,70.0,9,12,75.0,6,9,66.7,0.3,3,4,3,1
29,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CB,90,1,0,0,0,3,1,1,0,35,1,1,2,0.4,0.4,0.1,1,0,20,22,90.9,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,408,150,5,100.0,13,13,100.0,2,3,66.7,0.0,1,2,1,0
30,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,44,2,1,2,0.1,0.1,0.0,0,0,21,33,63.6,1,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,430,187,7,77.8,9,13,69.2,4,9,44.4,0.0,0,1,1,0
31,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,30,47,63.8,6,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,641,311,10,90.9,14,19,73.7,6,16,37.5,0.0,0,5,2,0
32,2021-05-10,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,42,3,1,2,0.1,0.1,0.3,2,0,11,22,50.0,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,184,97,6,66.7,4,9,44.4,1,4,25.0,0.0,1,0,0,0
33,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,59,1,4,1,0.1,0.1,0.0,1,0,31,44,70.5,2,30,1,1,0,0,0,0,1,0,0,0,0,0,0,0,688,462,11,73.3,10,12,83.3,8,15,53.3,0.0,0,6,1,0
34,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,57,3,0,2,0.0,0.0,0.0,1,0,34,47,72.3,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,730,251,10,83.3,20,23,87.0,4,11,36.4,0.0,0,3,0,0
35,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,58,1,0,1,0.3,0.3,0.0,2,0,35,50,70.0,10,30,0,3,2,1,0,0,0,1,0,0,0,0,0,0,786,411,10,71.4,17,20,85.0,7,14,50.0,0.1,0,7,3,0
