,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Home,W 5–2,Everton,West Brom,N,LW,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3,3,75.0,5,5,100.0,1,1,100.0,0.0,0,0,0,0
1,2020-10-03,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,N,LW,66,0,1,0,0,0,0,0,0,37,2,4,0,0.0,0.0,0.4,2,2,19,23,82.6,1,21,3,2,0,2,0,0,0,0,2,0,0,0,0,0,240,42,13,86.7,6,6,100.0,0,1,0.0,0.4,1,0,1,0
2,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,LW,45,0,0,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,13,21,61.9,1,19,2,2,1,1,0,0,0,0,0,0,0,0,0,0,170,24,9,69.2,3,4,75.0,1,3,33.3,0.0,0,0,1,0
3,2020-11-01,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,N,RM,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,8,12,66.7,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,141,27,3,75.0,5,6,83.3,0,1,0.0,0.3,1,0,1,0
4,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,RM,90,0,0,0,0,0,0,0,0,70,2,2,0,0.0,0.0,0.0,0,0,47,62,75.8,5,46,3,7,6,0,0,0,0,0,0,0,0,0,0,0,768,298,28,87.5,15,19,78.9,4,9,44.4,0.0,0,4,0,0
5,2020-11-28,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,"LM,RM",66,0,0,0,0,0,0,0,0,37,1,2,3,0.0,0.0,0.1,3,0,21,29,72.4,1,20,3,0,0,3,0,0,0,0,0,0,0,0,0,0,293,111,12,85.7,5,8,62.5,2,5,40.0,0.0,1,1,1,0
6,2020-12-05,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,"RB,RM",90,0,0,0,0,1,0,0,0,97,3,1,0,0.0,0.0,0.5,6,0,66,87,75.9,5,58,7,4,2,5,0,0,0,0,0,0,0,0,0,0,971,324,40,90.9,24,32,75.0,2,7,28.6,0.3,2,2,4,2
7,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,RW,85,0,0,0,0,0,0,0,0,39,0,2,3,0.0,0.0,0.0,2,0,11,25,44.0,2,22,2,5,5,2,0,0,0,0,0,0,0,0,0,0,209,47,6,66.7,4,7,57.1,1,6,16.7,0.0,0,2,0,0
8,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,RW,89,0,1,0,0,1,0,0,0,41,0,0,2,0.0,0.0,0.2,5,1,21,33,63.6,4,23,8,5,5,3,0,2,0,0,1,0,0,0,0,0,355,90,11,78.6,7,10,70.0,2,3,66.7,0.1,3,3,2,1
9,2020-12-19,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,RW,82,0,0,0,0,2,0,0,0,40,0,0,0,0.0,0.0,0.2,3,0,22,32,68.8,3,27,5,1,0,2,0,0,0,0,0,0,0,0,0,0,378,76,10,100.0,10,14,71.4,1,5,20.0,0.1,1,2,1,1
10,2020-12-26,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,RW,90,0,0,0,0,1,1,0,0,50,1,2,2,0.0,0.0,0.0,1,0,29,37,78.4,8,35,4,7,6,1,0,0,0,0,0,0,0,0,0,0,541,149,9,81.8,16,17,94.1,3,6,50.0,0.1,0,4,3,2
11,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,RW,62,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,3,14,2,2,1,0,0,0,1,0,0,0,0,0,0,0,264,93,6,100.0,8,11,72.7,1,1,100.0,0.0,0,0,0,0
12,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,RW,86,0,0,0,0,1,0,0,0,38,0,0,2,0.0,0.0,0.1,2,0,19,26,73.1,4,25,0,2,1,2,0,0,0,0,0,0,0,0,0,0,286,75,10,90.9,8,10,80.0,0,3,0.0,0.0,1,2,0,0
14,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,RM,68,0,0,0,0,0,0,0,0,27,4,0,1,0.0,0.0,0.1,2,0,18,20,90.0,2,17,1,6,4,2,0,0,0,0,0,0,0,0,0,0,285,56,11,100.0,7,8,87.5,0,1,0.0,0.0,1,0,1,0
15,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,RM,57,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,1,0,12,17,70.6,1,17,3,4,3,1,0,0,0,0,0,0,0,0,0,0,197,34,5,71.4,7,8,87.5,0,1,0.0,0.0,0,0,1,0
16,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,WB,55,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,14,16,87.5,0,14,0,3,1,2,0,0,0,0,0,0,0,0,0,0,204,19,8,100.0,4,4,100.0,1,2,50.0,0.0,1,0,0,0
17,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,AM,90,0,0,0,0,1,0,0,0,70,1,0,1,0.1,0.1,0.1,3,1,53,63,84.1,9,51,6,1,1,3,0,0,0,0,1,0,0,0,0,0,984,265,17,94.4,26,28,92.9,8,11,72.7,0.1,2,6,1,0
18,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,N,"FW,CM",33,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,24,3,100.0,2,2,100.0,1,1,100.0,0.0,0,1,0,0
19,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,RM,60,0,0,0,0,1,0,0,0,36,1,1,1,0.0,0.0,0.0,2,0,19,25,76.0,0,28,4,2,0,2,0,0,0,0,0,0,0,0,0,0,373,74,8,100.0,7,9,77.8,4,6,66.7,0.0,0,0,0,0
21,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,RW,75,0,0,0,0,2,0,0,0,37,2,0,2,0.1,0.1,0.0,3,0,21,26,80.8,3,27,4,3,2,3,0,0,0,0,0,0,0,0,0,0,386,107,8,100.0,8,12,66.7,3,3,100.0,0.0,1,3,0,0
23,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,N,RM,16,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,126,33,4,100.0,2,3,66.7,1,2,50.0,0.0,0,1,1,1
