,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-12-13,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,LM,90.0,25.0,31.0,80.6,450.0,107.0,11.0,12.0,91.7,10.0,12.0,83.3,3.0,5.0,60.0,0.0,0.2,0.2,1.0,2.0,0.0,0.0,1.0,Match Report
11,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,LM,90.0,21.0,32.0,65.6,370.0,56.0,10.0,11.0,90.9,10.0,17.0,58.8,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Match Report
12,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,"LM,RM",86.0,16.0,26.0,61.5,328.0,75.0,4.0,7.0,57.1,8.0,10.0,80.0,4.0,8.0,50.0,0.0,0.1,0.2,1.0,1.0,1.0,1.0,0.0,Match Report
15,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,N,LM,45.0,10.0,21.0,47.6,183.0,58.0,4.0,4.0,100.0,6.0,11.0,54.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,Match Report
16,2021-01-21,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,LM,90.0,19.0,31.0,61.3,324.0,77.0,9.0,10.0,90.0,6.0,9.0,66.7,2.0,5.0,40.0,0.0,0.1,0.1,1.0,1.0,1.0,1.0,1.0,Match Report
17,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,LM,90.0,17.0,27.0,63.0,343.0,126.0,5.0,5.0,100.0,8.0,10.0,80.0,3.0,6.0,50.0,1.0,0.1,0.1,2.0,1.0,4.0,3.0,2.0,Match Report
18,2021-01-31,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,"LM,FW",90.0,14.0,25.0,56.0,247.0,35.0,8.0,11.0,72.7,4.0,7.0,57.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
19,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,LM,90.0,18.0,30.0,60.0,316.0,76.0,9.0,11.0,81.8,6.0,9.0,66.7,3.0,9.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,LM,90.0,34.0,46.0,73.9,543.0,174.0,18.0,23.0,78.3,8.0,9.0,88.9,6.0,10.0,60.0,0.0,0.2,0.3,3.0,0.0,0.0,0.0,2.0,Match Report
21,2021-02-13,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,LM,90.0,23.0,32.0,71.9,385.0,108.0,10.0,11.0,90.9,7.0,9.0,77.8,4.0,8.0,50.0,1.0,0.5,0.3,2.0,2.0,1.0,0.0,2.0,Match Report
22,2021-02-17,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,LM,90.0,31.0,41.0,75.6,455.0,162.0,21.0,25.0,84.0,4.0,6.0,66.7,4.0,6.0,66.7,0.0,0.3,0.3,1.0,2.0,1.0,1.0,2.0,Match Report
23,2021-02-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,LM,90.0,23.0,34.0,67.6,439.0,105.0,8.0,11.0,72.7,10.0,12.0,83.3,4.0,9.0,44.4,0.0,0.1,0.1,1.0,5.0,1.0,1.0,5.0,Match Report
24,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,LM,90.0,44.0,57.0,77.2,617.0,164.0,26.0,28.0,92.9,11.0,14.0,78.6,4.0,9.0,44.4,0.0,0.1,0.1,1.0,1.0,1.0,0.0,3.0,Match Report
25,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,LM,90.0,25.0,41.0,61.0,623.0,167.0,7.0,8.0,87.5,9.0,10.0,90.0,8.0,19.0,42.1,0.0,0.3,0.3,2.0,5.0,1.0,1.0,5.0,Match Report
26,2021-03-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,LM,90.0,33.0,46.0,71.7,608.0,126.0,14.0,15.0,93.3,12.0,15.0,80.0,4.0,6.0,66.7,0.0,0.1,0.1,2.0,2.0,1.0,1.0,2.0,Match Report
27,2021-03-13,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,"LM,RM",90.0,25.0,34.0,73.5,400.0,174.0,13.0,16.0,81.3,6.0,7.0,85.7,4.0,7.0,57.1,0.0,0.3,0.1,4.0,4.0,2.0,0.0,5.0,Match Report
28,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,LM,90.0,23.0,45.0,51.1,316.0,109.0,14.0,18.0,77.8,7.0,8.0,87.5,1.0,15.0,6.7,0.0,0.5,0.3,1.0,1.0,2.0,1.0,2.0,Match Report
29,2021-04-11,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,LM,90.0,52.0,78.0,66.7,874.0,383.0,25.0,28.0,89.3,19.0,26.0,73.1,6.0,15.0,40.0,0.0,0.2,0.5,4.0,3.0,6.0,2.0,10.0,Match Report
30,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,LM,90.0,23.0,31.0,74.2,493.0,198.0,10.0,11.0,90.9,5.0,6.0,83.3,7.0,10.0,70.0,0.0,0.1,0.1,2.0,2.0,0.0,0.0,5.0,Match Report
31,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,LM,90.0,34.0,49.0,69.4,531.0,130.0,15.0,16.0,93.8,11.0,13.0,84.6,3.0,9.0,33.3,2.0,1.0,0.8,2.0,2.0,0.0,0.0,4.0,Match Report
32,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,LM,74.0,27.0,39.0,69.2,420.0,76.0,17.0,17.0,100.0,9.0,15.0,60.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
33,2021-05-10,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y,LM,90.0,14.0,28.0,50.0,310.0,169.0,5.0,6.0,83.3,6.0,9.0,66.7,3.0,11.0,27.3,0.0,0.3,0.3,3.0,1.0,1.0,0.0,3.0,Match Report
34,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,LM,69.0,23.0,35.0,65.7,373.0,161.0,13.0,17.0,76.5,5.0,6.0,83.3,4.0,11.0,36.4,0.0,0.0,0.1,0.0,5.0,1.0,0.0,5.0,Match Report
35,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,LM,90.0,28.0,43.0,65.1,549.0,255.0,14.0,15.0,93.3,8.0,12.0,66.7,5.0,13.0,38.5,0.0,0.2,0.2,2.0,3.0,1.0,0.0,3.0,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,LM,69.0,24.0,37.0,64.9,386.0,104.0,15.0,18.0,83.3,3.0,8.0,37.5,4.0,8.0,50.0,0.0,0.1,0.1,1.0,3.0,0.0,0.0,1.0,Match Report
