,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,FW,90.0,24.0,31.0,77.4,434.0,116.0,12.0,14.0,85.7,5.0,7.0,71.4,5.0,8.0,62.5,0.0,0.1,0.1,2.0,1.0,0.0,0.0,3.0,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,AM,89.0,35.0,46.0,76.1,629.0,145.0,21.0,23.0,91.3,6.0,10.0,60.0,6.0,7.0,85.7,0.0,0.0,0.1,0.0,5.0,3.0,0.0,8.0,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,FW,36.0,14.0,17.0,82.4,221.0,43.0,8.0,10.0,80.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,AM,71.0,16.0,24.0,66.7,305.0,80.0,6.0,9.0,66.7,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,AM,67.0,16.0,24.0,66.7,222.0,97.0,10.0,12.0,83.3,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.1,0.1,1.0,1.0,1.0,1.0,4.0,Match Report
19,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,AM,61.0,21.0,28.0,75.0,377.0,70.0,10.0,12.0,83.3,8.0,11.0,72.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
21,2021-04-05,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,AM,45.0,19.0,24.0,79.2,386.0,180.0,8.0,9.0,88.9,5.0,6.0,83.3,5.0,6.0,83.3,0.0,0.6,0.3,3.0,6.0,2.0,2.0,5.0,Match Report
22,2021-04-09,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,AM,73.0,18.0,22.0,81.8,298.0,8.0,10.0,11.0,90.9,7.0,9.0,77.8,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2021-04-17,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,AM,71.0,20.0,31.0,64.5,258.0,88.0,14.0,17.0,82.4,5.0,10.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,Match Report
24,2021-04-25,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,AM,68.0,16.0,21.0,76.2,268.0,19.0,11.0,12.0,91.7,2.0,4.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
26,2021-05-09,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y,LW,68.0,21.0,26.0,80.8,309.0,55.0,15.0,18.0,83.3,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.1,0.1,2.0,0.0,2.0,0.0,3.0,Match Report
