,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,RB,75,0,0,0,0,1,1,0,0,66,1,0,2,0.3,0.3,0.0,2,0,45,54,83.3,6,34,2,2,2,2,0,0,0,0,0,0,0,0,0,0,620,243,30,93.8,11,14,78.6,2,4,50.0,0.0,0,4,0,0
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,60,2,1,2,0.0,0.0,0.0,0,0,30,51,58.8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,102,19,79.2,8,16,50.0,1,3,33.3,0.0,0,0,0,0
2,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,97,1,2,1,0.0,0.0,0.1,4,0,69,81,85.2,6,55,3,3,1,3,0,0,1,0,0,0,0,0,0,0,967,314,43,95.6,23,27,85.2,3,6,50.0,0.1,2,6,1,0
5,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,74,3,2,1,0.0,0.0,0.0,1,0,48,59,81.4,4,43,1,1,0,1,0,0,0,0,0,0,0,0,0,0,668,244,24,88.9,18,22,81.8,2,5,40.0,0.1,1,3,3,0
6,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,62,4,3,0,0.0,0.0,0.0,0,0,30,45,66.7,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,180,15,78.9,8,12,66.7,1,7,14.3,0.0,0,2,0,0
7,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,RB,90,0,1,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.3,4,1,47,61,77.0,2,28,0,0,0,4,0,0,0,0,1,0,0,0,0,0,780,274,23,82.1,17,23,73.9,6,7,85.7,0.1,2,1,2,2
10,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,RB,89,0,0,0,0,0,0,2,1,52,1,0,2,0.0,0.0,0.0,2,0,33,45,73.3,0,21,0,2,1,1,0,1,0,0,0,0,0,0,0,0,440,184,21,95.5,9,16,56.3,0,2,0.0,0.0,1,1,0,0
12,2021-01-28,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"RB,LM",90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,36,51,70.6,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,162,18,85.7,15,23,65.2,3,6,50.0,0.0,0,1,0,0
15,2021-02-07,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,N,RB,23,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,217,50,8,88.9,6,6,100.0,0,2,0.0,0.0,0,0,0,0
17,2021-02-21,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"RB,CB",45,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.1,1,0,17,24,70.8,2,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,282,166,8,80.0,8,10,80.0,1,3,33.3,0.1,1,1,2,1
18,2021-02-28,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,N,RB,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,20,2,50.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
19,2021-03-04,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,69,2,0,4,0.0,0.0,0.0,1,0,40,54,74.1,3,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,614,260,25,83.3,11,16,68.8,3,6,50.0,0.0,0,1,0,0
20,2021-03-07,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,RB,90,0,1,0,0,0,0,1,0,97,1,4,2,0.0,0.0,0.1,4,1,77,84,91.7,3,68,5,3,0,4,0,0,0,0,1,0,0,0,0,0,1191,294,43,100.0,29,34,85.3,5,5,100.0,0.1,3,0,4,2
21,2021-03-14,Sun,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,0,0,50,62,80.6,2,29,0,3,1,0,0,0,0,0,0,0,0,0,0,0,799,269,24,92.3,20,24,83.3,3,3,100.0,0.0,0,0,1,0
25,2021-05-19,Wed,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,N,RB,8,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.1,1,0,14,16,87.5,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,236,117,7,100.0,6,8,75.0,1,1,100.0,0.0,1,2,1,1
26,2021-05-23,Sun,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y,RB,90,0,0,0,0,2,0,0,0,91,4,4,3,0.0,0.0,0.0,0,0,59,72,81.9,5,52,4,1,0,0,0,0,0,0,0,0,0,0,0,0,885,424,31,83.8,22,24,91.7,2,4,50.0,0.0,0,3,1,1
