,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,N,DM,15,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,286,87,3,75.0,11,13,84.6,1,1,100.0,0.0,0,4,0,0
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,LM,45,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,1,1,15,24,62.5,2,10,0,2,2,1,0,0,0,0,1,0,0,0,0,0,234,68,6,75.0,5,7,71.4,1,2,50.0,0.0,0,0,0,0
2,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,N,AM,14,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,19,89.5,1,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,251,31,10,83.3,4,4,100.0,2,2,100.0,0.0,0,1,0,0
3,2020-10-04,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,LM,68,1,0,0,0,3,1,0,0,66,3,2,3,0.6,0.6,0.0,3,0,43,49,87.8,4,34,3,3,2,3,0,0,0,0,0,0,0,0,0,0,621,131,20,87.0,16,18,88.9,2,2,100.0,0.0,1,5,0,0
4,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,AM,78,0,0,0,0,1,0,0,0,56,0,1,0,0.0,0.0,0.1,2,0,40,47,85.1,6,42,2,6,3,1,0,1,0,0,0,0,0,0,0,0,606,145,20,90.9,14,17,82.4,3,4,75.0,0.0,1,6,1,0
5,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,AM,63,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,170,42,11,91.7,3,5,60.0,0,1,0.0,0.0,0,1,1,0
6,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,AM,63,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.4,4,0,26,35,74.3,6,19,2,1,1,4,0,0,0,0,0,0,0,0,0,0,347,106,11,73.3,10,13,76.9,1,1,100.0,0.1,4,3,0,0
7,2020-11-21,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,AM,64,0,1,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.3,1,1,19,24,79.2,3,18,2,0,0,1,0,0,0,0,1,0,0,0,0,0,211,84,12,80.0,4,4,100.0,0,1,0.0,0.2,1,4,0,0
9,2020-12-27,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,AM,69,1,0,0,0,1,1,0,0,37,2,0,0,0.0,0.0,0.1,5,0,22,30,73.3,1,18,2,4,2,2,0,1,1,1,0,0,0,0,0,0,288,115,16,88.9,5,6,83.3,0,1,0.0,0.1,2,0,2,1
10,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,AM,77,0,0,0,0,2,1,0,0,30,3,1,0,0.1,0.1,0.0,1,1,16,22,72.7,1,19,4,3,3,0,0,0,0,0,0,0,0,1,0,0,189,49,13,81.3,3,5,60.0,0,1,0.0,0.0,0,2,0,0
