,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,79,5,2,2,0.0,0.0,0.1,3,0,59,70,84.3,6,39,0,1,1,Match Report
24,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,CM,90,0,0,0,0,0,0,1,0,89,2,3,5,0.0,0.0,0.1,2,0,65,74,87.8,5,51,2,0,0,Match Report
25,2021-03-07,Sun,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,69,4,3,2,0.0,0.0,0.0,0,0,42,55,76.4,6,33,0,1,1,Match Report
26,2021-03-13,Sat,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,67,4,2,0,0.0,0.0,0.0,1,0,50,59,84.7,3,23,1,1,1,Match Report
27,2021-03-19,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,DM,62,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,2,12,2,3,1,Match Report
28,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,DM,90,0,0,0,0,2,0,0,0,54,6,1,0,0.0,0.0,0.0,3,0,34,42,81.0,4,20,0,1,0,Match Report
29,2021-04-09,Fri,Matchweek 31,Home,L 0–1,Fulham,Wolves,Y,CM,73,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.2,5,0,51,60,85.0,8,24,0,0,0,Match Report
30,2021-04-18,Sun,Matchweek 32,Away,D 1–1,Fulham,Arsenal,N,DM,22,0,0,0,0,0,0,0,0,11,1,2,1,0.0,0.0,0.0,0,0,6,8,75.0,1,5,0,0,0,Match Report
32,2021-05-15,Sat,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"CM,DM",90,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.0,1,0,59,65,90.8,7,51,0,0,0,Match Report
33,2021-05-18,Tue,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,CM,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,5,1,0,0,Match Report
