,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,GK,90,33,33,100.0,637,258,10,10,100.0,21,21,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,GK,90,34,37,91.9,613,311,11,11,100.0,20,21,95.2,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2020-09-28,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,GK,90,40,43,93.0,621,209,28,28,100.0,8,8,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,GK,90,39,46,84.8,770,415,13,13,100.0,22,22,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2020-10-17,Sat,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,GK,90,45,52,86.5,877,401,18,18,100.0,20,20,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,GK,90,25,26,96.2,458,190,9,9,100.0,15,15,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,GK,90,36,47,76.6,835,427,11,11,100.0,17,17,100.0,8,19,42.1,0,0.0,0.0,0,1,0,0,0,Match Report
7,2020-11-08,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,GK,90,23,25,92.0,451,258,7,7,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,GK,90,20,43,46.5,617,498,2,2,100.0,11,11,100.0,7,29,24.1,0,0.0,0.0,0,0,0,0,0,Match Report
9,2020-11-29,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,GK,90,20,20,100.0,473,276,1,1,100.0,16,16,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,GK,90,28,31,90.3,518,337,10,10,100.0,17,18,94.4,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,GK,90,43,55,78.2,1093,654,5,5,100.0,26,26,100.0,12,24,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
