,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-12-26,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,42,2,1,1,0.0,0.0,0.0,0,0,19,30,63.3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,121,7,100.0,9,13,69.2,3,10,30.0,0.0,0,0,0,0
1,2020-12-29,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,84,1,0,4,0.0,0.0,0.0,1,0,67,74,90.5,3,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,379,16,88.9,40,40,100.0,11,15,73.3,0.0,1,2,0,0
2,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,0,0,71,82,86.6,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,519,19,95.0,46,52,88.5,5,9,55.6,0.0,0,1,0,0
5,2021-02-21,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,0,0,53,59,89.8,2,51,0,2,2,0,0,0,0,0,0,0,0,0,0,0,854,293,28,96.6,20,23,87.0,3,5,60.0,0.0,0,0,0,0
6,2021-02-28,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.2,1,0,46,57,80.7,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,871,273,15,93.8,27,30,90.0,4,10,40.0,0.3,1,1,0,0
7,2021-03-06,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,79,2,1,0,0.0,0.0,0.0,0,0,62,71,87.3,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,283,34,94.4,24,27,88.9,4,8,50.0,0.0,0,2,0,0
8,2021-03-21,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,83,2,3,0,0.0,0.0,0.0,0,0,62,75,82.7,4,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,866,329,34,82.9,24,24,100.0,2,7,28.6,0.0,0,2,0,0
10,2021-04-11,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,65,1,0,0,0.0,0.0,0.0,1,0,57,61,93.4,0,46,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1058,368,19,100.0,33,33,100.0,4,7,57.1,0.0,0,0,0,0
12,2021-04-23,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,75,77,97.4,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,389,35,100.0,36,36,100.0,4,6,66.7,0.0,0,3,0,0
14,2021-05-12,Wed,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,40,44,90.9,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,333,14,100.0,22,24,91.7,4,6,66.7,0.0,0,2,0,0
