,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.1,1,0,28,35,80.0,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,438,86,14,93.3,13,16,81.3,1,1,100.0,0.0,1,1,0,0
2,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,90,0,0,0,0,2,1,0,0,48,3,0,1,0.1,0.1,0.2,4,1,37,41,90.2,2,29,2,0,0,3,0,0,0,0,0,0,0,1,0,0,435,69,25,92.6,7,8,87.5,1,1,100.0,0.2,3,1,0,0
3,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.1,2,0,29,39,74.4,4,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,441,137,16,80.0,12,16,75.0,1,1,100.0,0.0,2,2,0,0
4,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,3,0,48,49,98.0,7,34,0,0,0,3,0,0,0,0,0,0,0,0,0,0,818,139,20,95.2,25,25,100.0,3,3,100.0,0.0,0,10,0,0
5,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,3,0,0,0,49,4,1,3,0.5,0.5,0.0,2,0,30,35,85.7,5,26,2,0,0,2,0,0,0,0,0,0,0,0,0,0,479,80,13,100.0,14,15,93.3,1,1,100.0,0.1,1,4,0,0
6,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CM,90,0,0,0,0,1,0,1,0,40,3,0,0,0.3,0.3,0.0,1,0,27,34,79.4,2,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,324,64,15,78.9,5,7,71.4,2,2,100.0,0.1,0,0,1,1
7,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RM,CM",90,0,0,0,0,1,1,0,0,42,0,1,1,0.1,0.1,0.1,1,0,27,35,77.1,4,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,362,94,16,84.2,10,13,76.9,0,1,0.0,0.0,2,4,0,0
8,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"DM,CM,RM",90,0,0,0,0,2,1,0,0,40,0,0,0,0.5,0.5,0.0,1,1,21,27,77.8,0,14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,235,55,7,70.0,8,8,100.0,0,2,0.0,0.0,0,0,0,0
9,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,"RM,CM",90,0,0,0,0,4,1,0,0,44,3,0,2,0.2,0.2,0.0,2,0,27,28,96.4,2,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,456,65,13,92.9,9,9,100.0,3,3,100.0,0.0,0,2,0,0
10,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,DM,79,0,0,0,0,2,2,1,0,38,1,1,1,0.4,0.4,0.0,1,0,22,27,81.5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,80,11,91.7,10,13,76.9,1,2,50.0,0.0,0,1,0,0
11,2021-01-16,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,"RM,CM,DM",90,0,0,0,0,3,1,1,0,68,0,0,1,0.1,0.1,0.2,7,1,50,61,82.0,3,32,2,1,0,7,0,0,0,0,1,0,0,0,0,0,817,110,29,82.9,14,17,82.4,6,6,100.0,0.1,4,3,1,0
12,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,30,0,2,4,0.1,0.1,0.0,0,0,15,20,75.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,51,5,83.3,7,9,77.8,1,1,100.0,0.0,0,0,0,0
13,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,79,2,1,3,0.1,0.1,0.0,2,0,61,67,91.0,10,46,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1012,222,27,87.1,26,27,96.3,5,5,100.0,0.0,1,8,0,0
14,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,N,DM,17,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,0,28,28,100.0,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,594,87,9,100.0,14,14,100.0,5,5,100.0,0.0,0,3,0,0
15,2021-02-07,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,54,0,2,1,0.1,0.1,0.0,0,0,41,47,87.2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,283,14,100.0,24,28,85.7,2,3,66.7,0.1,0,2,1,0
16,2021-02-14,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.0,0,0,49,61,80.3,4,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,987,373,16,80.0,23,25,92.0,7,12,58.3,0.0,0,1,0,0
17,2021-02-19,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,3,0,28,35,80.0,3,20,0,0,0,2,0,0,0,1,0,0,0,0,0,0,572,258,4,100.0,19,21,90.5,3,6,50.0,0.0,1,2,0,0
18,2021-02-27,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,1,0,23,30,76.7,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,392,100,8,57.1,14,14,100.0,1,1,100.0,0.0,0,0,0,0
19,2021-03-02,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,48,2,2,7,0.0,0.0,0.0,0,0,24,27,88.9,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,96,12,92.3,7,8,87.5,4,5,80.0,0.0,0,0,0,0
20,2021-03-06,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,53,4,0,0,0.0,0.0,0.0,1,0,31,38,81.6,2,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,618,140,14,87.5,12,15,80.0,5,6,83.3,0.0,1,1,0,0
21,2021-04-05,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,DM,90,1,0,0,0,3,1,0,0,85,0,3,1,0.3,0.3,0.0,5,1,65,76,85.5,6,42,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1059,272,26,89.7,36,40,90.0,2,4,50.0,0.0,0,3,0,0
22,2021-04-09,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,"CB,DM",90,0,0,0,0,1,0,0,0,61,1,3,1,0.1,0.1,0.0,0,0,48,53,90.6,3,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1056,369,11,91.7,29,30,96.7,7,9,77.8,0.0,0,4,0,0
23,2021-04-17,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,72,2,3,1,0.0,0.0,0.0,1,1,56,62,90.3,6,50,2,1,1,1,0,0,0,0,1,0,0,0,0,0,881,176,32,88.9,20,21,95.2,4,4,100.0,0.0,0,2,1,0
24,2021-04-25,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,"CM,DM",90,0,0,0,0,0,0,0,0,72,6,0,2,0.0,0.0,0.0,0,0,47,59,79.7,1,30,0,3,2,0,0,0,0,0,0,0,0,0,0,0,722,138,24,88.9,17,20,85.0,4,6,66.7,0.0,0,2,0,0
25,2021-05-03,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,0,0,33,43,76.7,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,103,19,82.6,13,15,86.7,1,2,50.0,0.0,0,2,0,0
26,2021-05-09,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,N,DM,14,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,2,0,13,14,92.9,4,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,244,68,5,83.3,7,7,100.0,1,1,100.0,0.0,0,2,0,0
27,2021-05-16,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,"DM,LM",90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,1,0,31,36,86.1,2,20,0,1,1,0,0,0,1,0,0,0,0,0,0,0,550,150,16,94.1,12,13,92.3,3,4,75.0,0.0,0,4,1,0
