,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
24,2021-02-21,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,RB,90,45,50,90.0,708,270,24,25,96.0,19,21,90.5,2,2,100.0,0,0.0,0.0,0,3,1,0,6,Match Report
25,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,RB,90,51,62,82.3,629,319,38,41,92.7,12,16,75.0,0,1,0.0,0,0.1,0.0,1,3,0,0,4,Match Report
26,2021-03-03,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,RB,90,56,70,80.0,834,243,28,33,84.8,21,27,77.8,2,4,50.0,0,0.0,0.1,0,5,1,1,6,Match Report
27,2021-03-07,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,RB,90,30,39,76.9,378,222,17,19,89.5,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
28,2021-03-14,Sun,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,RB,90,86,95,90.5,1088,280,56,59,94.9,19,21,90.5,4,4,100.0,0,0.1,0.1,2,8,0,0,5,Match Report
29,2021-04-04,Sun,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,RB,90,61,74,82.4,866,314,36,41,87.8,21,28,75.0,1,2,50.0,0,0.1,0.1,2,4,2,1,8,Match Report
30,2021-04-11,Sun,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,RB,90,46,53,86.8,654,224,32,33,97.0,13,14,92.9,1,2,50.0,0,0.0,0.1,1,3,1,1,9,Match Report
31,2021-04-18,Sun,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,RB,90,85,98,86.7,1330,413,44,50,88.0,35,39,89.7,5,6,83.3,0,0.1,0.1,2,3,2,1,8,Match Report
32,2021-04-25,Sun,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,Y,RB,90,48,56,85.7,653,245,30,32,93.8,14,16,87.5,2,3,66.7,0,0.1,0.1,1,3,3,0,7,Match Report
33,2021-05-09,Sun,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,Y,RB,90,44,53,83.0,589,188,25,27,92.6,16,21,76.2,0,1,0.0,1,0.0,0.1,1,2,2,0,4,Match Report
34,2021-05-11,Tue,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2021-05-13,Thu,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,RB,90,47,57,82.5,586,222,33,36,91.7,10,12,83.3,1,2,50.0,1,0.1,0.1,2,2,2,2,2,Match Report
36,2021-05-18,Tue,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,RB,90,59,65,90.8,861,261,36,39,92.3,19,22,86.4,4,4,100.0,0,0.2,0.3,2,3,2,2,2,Match Report
37,2021-05-23,Sun,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
