,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,"RM,FW",90.0,26.0,36.0,72.2,393.0,166.0,17.0,18.0,94.4,7.0,10.0,70.0,2.0,5.0,40.0,0.0,0.0,0.1,1.0,2.0,1.0,0.0,3.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,RM,70.0,20.0,26.0,76.9,335.0,105.0,12.0,12.0,100.0,4.0,6.0,66.7,4.0,5.0,80.0,1.0,0.1,0.0,1.0,0.0,2.0,0.0,4.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,"RM,LM",89.0,29.0,39.0,74.4,375.0,136.0,20.0,21.0,95.2,5.0,9.0,55.6,2.0,7.0,28.6,1.0,0.1,0.0,2.0,2.0,0.0,0.0,5.0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,"RW,AM",90.0,22.0,37.0,59.5,367.0,119.0,10.0,16.0,62.5,5.0,7.0,71.4,5.0,8.0,62.5,0.0,0.1,0.1,1.0,1.0,0.0,0.0,1.0,Match Report
4,2020-10-19,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,RM,87.0,37.0,48.0,77.1,664.0,236.0,17.0,18.0,94.4,10.0,15.0,66.7,8.0,12.0,66.7,0.0,0.3,0.3,4.0,2.0,4.0,1.0,5.0,Match Report
5,2020-10-26,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,"RM,CM",90.0,40.0,51.0,78.4,695.0,293.0,18.0,20.0,90.0,14.0,16.0,87.5,6.0,11.0,54.5,0.0,0.0,0.4,1.0,7.0,4.0,0.0,10.0,Match Report
6,2020-11-02,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,RM,55.0,9.0,18.0,50.0,127.0,30.0,5.0,6.0,83.3,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,"RM,RW",90.0,24.0,37.0,64.9,426.0,107.0,13.0,18.0,72.2,7.0,10.0,70.0,4.0,7.0,57.1,0.0,0.1,0.1,2.0,3.0,1.0,1.0,2.0,Match Report
9,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,"AM,FW",90.0,42.0,56.0,75.0,711.0,260.0,27.0,28.0,96.4,6.0,10.0,60.0,8.0,16.0,50.0,0.0,0.4,0.9,9.0,5.0,1.0,0.0,8.0,Match Report
10,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,AM,33.0,15.0,18.0,83.3,206.0,49.0,5.0,6.0,83.3,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,2.0,2.0,1.0,0.0,2.0,Match Report
