,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y,CM,90,85,93,91.4,1810,464,27,29,93.1,45,49,91.8,12,14,85.7,0,0.0,0.1,1,13,0,0,13,Match Report
1,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y,CM,86,16,26,61.5,293,76,8,11,72.7,6,7,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,DM,79,13,21,61.9,172,85,7,8,87.5,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,DM,90,28,36,77.8,461,134,12,14,85.7,15,17,88.2,1,4,25.0,0,0.0,0.0,0,3,0,0,2,Match Report
4,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,DM,90,23,29,79.3,303,60,16,16,100.0,6,8,75.0,0,4,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,DM,90,29,38,76.3,658,169,7,7,100.0,11,14,78.6,8,12,66.7,1,0.2,0.1,2,5,1,1,5,Match Report
6,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,DM,90,29,33,87.9,493,109,12,13,92.3,12,13,92.3,3,5,60.0,0,0.1,0.1,2,3,4,1,4,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,DM,74,27,32,84.4,443,106,13,14,92.9,10,12,83.3,2,2,100.0,0,0.0,0.0,1,3,0,0,2,Match Report
8,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,CM,90,78,90,86.7,1433,398,30,36,83.3,33,36,91.7,10,10,100.0,0,0.1,0.1,1,13,1,0,10,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,CM,84,35,37,94.6,663,240,16,16,100.0,15,17,88.2,3,3,100.0,0,0.1,0.0,1,7,0,0,9,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,DM,90,61,68,89.7,1096,297,23,26,88.5,29,30,96.7,7,8,87.5,0,0.1,0.1,2,4,1,0,4,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,DM,89,33,39,84.6,558,158,15,17,88.2,15,17,88.2,2,3,66.7,0,0.0,0.0,0,5,0,0,6,Match Report
13,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,DM,90,30,34,88.2,499,132,13,14,92.9,17,18,94.4,0,2,0.0,0,0.0,0.0,0,1,1,0,3,Match Report
14,2021-01-01,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,DM,90,47,55,85.5,780,184,22,24,91.7,20,22,90.9,3,6,50.0,0,0.0,0.0,0,4,0,0,6,Match Report
15,2021-01-20,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,DM,90,20,22,90.9,381,107,7,7,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
16,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,DM,90,61,68,89.7,1145,309,21,23,91.3,31,33,93.9,8,10,80.0,0,0.0,0.0,1,7,0,0,7,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,DM,88,37,44,84.1,649,91,13,17,76.5,18,18,100.0,4,7,57.1,1,0.4,0.2,1,5,0,0,4,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,DM,90,25,34,73.5,409,118,13,18,72.2,8,10,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
19,2021-02-03,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,DM,79,32,39,82.1,592,150,10,13,76.9,17,20,85.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,DM,90,26,37,70.3,443,138,13,15,86.7,10,15,66.7,3,5,60.0,0,0.0,0.0,0,2,0,0,4,Match Report
22,2021-02-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,DM,80,26,32,81.3,566,59,5,7,71.4,17,17,100.0,4,5,80.0,0,0.3,0.2,1,0,1,1,0,Match Report
23,2021-02-27,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2021-03-03,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2021-03-06,Sat,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,"CM,DM",90,32,45,71.1,552,130,12,19,63.2,15,17,88.2,3,5,60.0,0,0.0,0.0,0,5,0,0,4,Match Report
26,2021-03-12,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CM,90,42,53,79.2,729,301,21,25,84.0,12,12,100.0,7,10,70.0,0,0.0,0.0,1,8,1,0,6,Match Report
27,2021-03-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,DM,90,41,49,83.7,672,165,22,22,100.0,12,13,92.3,6,10,60.0,0,0.0,0.0,0,1,0,0,2,Match Report
28,2021-04-04,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,DM,73,43,49,87.8,897,279,15,16,93.8,19,19,100.0,9,13,69.2,0,0.0,0.0,1,5,0,0,4,Match Report
29,2021-04-10,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,"LM,DM",90,29,37,78.4,431,136,18,19,94.7,7,10,70.0,4,7,57.1,0,0.0,0.0,0,3,0,0,2,Match Report
30,2021-04-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,CM,90,33,36,91.7,621,158,15,15,100.0,11,12,91.7,7,8,87.5,0,0.0,0.0,1,5,1,0,5,Match Report
31,2021-04-25,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,DM,77,53,61,86.9,896,222,27,30,90.0,23,25,92.0,3,4,75.0,0,0.0,0.1,0,9,1,0,6,Match Report
32,2021-05-01,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,DM,90,41,51,80.4,799,193,10,13,76.9,22,23,95.7,7,9,77.8,0,0.0,0.0,0,3,0,0,6,Match Report
33,2021-05-09,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,DM,64,26,29,89.7,460,131,12,12,100.0,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,1,0,2,Match Report
34,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,DM,90,65,72,90.3,1171,323,28,32,87.5,28,29,96.6,9,9,100.0,0,0.1,0.1,1,6,0,0,3,Match Report
35,2021-05-16,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"CM,DM",90,45,49,91.8,982,341,17,17,100.0,12,14,85.7,13,15,86.7,0,0.0,0.0,0,7,0,0,3,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
