,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,W 3–0,Arsenal,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,LM,88,34,46,73.9,546,108,16,21,76.2,15,17,88.2,2,4,50.0,0,0.1,0.3,1,0,4,1,4,Match Report
2,2020-09-28,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,LM,86,29,35,82.9,402,78,18,21,85.7,7,8,87.5,2,4,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
4,2020-10-17,Sat,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,LM,90,32,41,78.0,400,91,24,26,92.3,6,11,54.5,1,2,50.0,0,0.0,0.0,1,1,1,1,2,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,LW,64,20,31,64.5,244,43,12,15,80.0,5,9,55.6,1,2,50.0,0,0.1,0.0,1,0,1,0,1,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,LM,90,30,41,73.2,367,89,22,24,91.7,3,5,60.0,3,7,42.9,0,0.0,0.0,0,4,0,0,4,Match Report
7,2020-11-08,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,LM,90,26,36,72.2,324,64,20,22,90.9,5,12,41.7,0,1,0.0,0,0.0,0.0,0,5,0,0,6,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,N,LW,33,8,12,66.7,134,57,4,5,80.0,3,5,60.0,1,1,100.0,0,0.1,0.1,2,2,0,0,3,Match Report
9,2020-11-29,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,"LW,LM",90,29,45,64.4,416,79,17,23,73.9,11,14,78.6,1,5,20.0,0,0.3,0.6,3,4,1,0,6,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,"LW,RB",90,32,45,71.1,453,93,14,16,87.5,16,20,80.0,1,2,50.0,0,0.1,0.3,1,1,1,0,4,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,"LW,LM,RM",90,25,38,65.8,390,107,13,16,81.3,11,14,78.6,1,5,20.0,0,0.1,0.1,1,2,2,0,7,Match Report
12,2020-12-16,Wed,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,LM,90,20,32,62.5,346,160,11,14,78.6,7,11,63.6,2,5,40.0,0,0.0,0.1,1,2,0,0,2,Match Report
13,2020-12-19,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,LM,90,30,36,83.3,430,115,20,23,87.0,7,9,77.8,2,2,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
14,2020-12-26,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,"RW,RM",90,21,32,65.6,368,105,9,12,75.0,11,13,84.6,1,5,20.0,0,0.0,0.1,0,2,1,1,4,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,RW,80,25,36,69.4,367,97,18,20,90.0,5,6,83.3,1,6,16.7,1,0.6,0.4,3,1,2,1,3,Match Report
16,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,RW,70,21,34,61.8,259,74,14,15,93.3,4,10,40.0,1,5,20.0,0,0.1,0.1,1,1,0,0,3,Match Report
17,2021-01-14,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,"RW,LB",90,36,48,75.0,493,158,20,21,95.2,9,12,75.0,3,9,33.3,0,0.1,0.2,2,1,1,1,1,Match Report
18,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,RW,90,36,43,83.7,575,171,19,21,90.5,13,14,92.9,3,6,50.0,0,0.4,0.3,3,3,1,0,5,Match Report
19,2021-01-26,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,RW,90,16,26,61.5,291,60,10,13,76.9,3,7,42.9,3,6,50.0,1,0.9,0.6,2,0,0,0,2,Match Report
21,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,RW,90,21,31,67.7,192,30,12,14,85.7,4,8,50.0,0,3,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
22,2021-02-06,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"RW,LB",90,56,72,77.8,765,224,38,44,86.4,10,13,76.9,4,8,50.0,0,0.2,0.3,3,3,6,3,5,Match Report
23,2021-02-14,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,RW,90,24,31,77.4,286,63,18,22,81.8,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2021-02-21,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,"LW,RW",90,29,36,80.6,472,117,14,17,82.4,14,15,93.3,1,3,33.3,0,0.0,0.0,0,3,2,0,6,Match Report
25,2021-02-28,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2021-03-14,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,RW,45,13,17,76.5,117,13,7,9,77.8,2,2,100.0,0,1,0.0,0,0.2,0.3,1,0,0,0,0,Match Report
28,2021-03-21,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,"RW,LW",73,27,32,84.4,280,62,19,20,95.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,1,0,4,Match Report
30,2021-04-11,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,AM,68,30,36,83.3,359,119,16,18,88.9,9,11,81.8,1,1,100.0,0,0.1,0.1,2,5,1,0,4,Match Report
31,2021-04-18,Sun,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,"RW,RB",90,43,55,78.2,531,128,27,31,87.1,7,9,77.8,2,4,50.0,0,0.2,0.2,2,2,2,0,3,Match Report
