,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2020-12-13,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"AM,FW",90,0,0,0,0,2,2,0,0,32,1,0,0,0.1,0.1,0.0,1,0,18,26,69.2,3,14,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2020-12-20,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,"AM,FW",65,0,0,0,0,2,0,0,0,18,0,0,0,0.6,0.6,0.1,2,0,9,11,81.8,2,12,0,1,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,AM,89,1,0,0,0,3,1,0,0,37,0,1,0,0.5,0.5,0.0,3,0,17,24,70.8,2,22,2,3,0,Match Report
15,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,FW,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Match Report
16,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,AM,90,1,0,1,1,2,0,0,0,32,0,0,1,0.8,0.1,0.0,3,1,20,24,83.3,4,23,2,1,1,Match Report
17,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,N,FW,23,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,4,0,1,0,Match Report
18,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,FW,80,1,0,0,0,2,1,0,0,25,0,0,2,0.7,0.7,0.1,2,0,17,19,89.5,1,16,2,1,1,Match Report
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,FW,90,0,0,0,0,4,2,0,0,29,0,0,1,0.7,0.7,0.6,4,0,13,22,59.1,1,14,3,0,0,Match Report
20,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,FW,78,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.2,4,0,19,21,90.5,3,24,1,4,3,Match Report
21,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,FW,82,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.1,2,0,17,22,77.3,1,17,1,1,0,Match Report
22,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,FW,61,0,0,0,0,2,0,0,0,24,0,1,3,0.1,0.1,0.1,2,0,13,16,81.3,3,15,3,1,0,Match Report
23,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,FW,79,0,0,0,0,3,0,0,0,27,1,0,2,0.3,0.3,0.2,4,0,13,19,68.4,0,13,2,1,1,Match Report
24,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,FW,90,0,0,0,0,2,1,0,0,37,0,1,0,0.1,0.1,0.7,5,0,23,28,82.1,1,20,1,3,1,Match Report
25,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,39,1,0,0,0.3,0.3,0.1,5,0,22,27,81.5,3,19,0,0,0,Match Report
26,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,FW,78,0,1,0,0,1,0,0,0,22,1,1,0,0.1,0.1,0.4,2,1,9,14,64.3,1,11,2,3,1,Match Report
27,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,FW,90,0,0,0,0,1,1,0,0,30,4,0,0,0.0,0.0,0.0,1,1,8,14,57.1,0,15,1,3,0,Match Report
28,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,FW,90,1,0,0,0,2,1,0,0,42,0,1,1,0.3,0.3,0.1,5,1,25,36,69.4,2,28,2,0,0,Match Report
29,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.4,1,0,22,28,78.6,4,19,2,3,3,Match Report
30,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,FW,86,0,0,0,0,3,0,0,0,32,1,0,0,0.2,0.2,0.1,5,0,15,22,68.2,3,19,2,0,0,Match Report
31,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,N,AM,17,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.1,2,0,3,3,100.0,0,1,0,0,0,Match Report
32,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"FW,AM",90,0,0,0,0,4,2,0,0,43,1,1,0,1.2,1.2,0.0,2,0,25,32,78.1,1,27,2,5,2,Match Report
33,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,FW,90,0,0,0,0,2,0,0,0,34,1,0,0,0.4,0.4,0.1,2,0,19,26,73.1,2,27,0,1,0,Match Report
34,2021-05-09,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,FW,89,0,0,0,0,1,0,0,1,38,1,3,1,0.1,0.1,0.0,1,0,21,26,80.8,3,28,2,5,3,Match Report
