,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 3–1,Chelsea,Brighton,N,RB,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,39,1,50.0,4,4,100.0,0,1,0.0,0.0,0,0,0,0
2,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,N,"LB,CB",45,0,1,0,0,1,1,0,0,73,0,0,0,0.0,0.0,0.0,2,1,56,65,86.2,6,39,2,1,1,2,0,0,0,0,1,0,0,0,0,0,971,268,30,88.2,22,25,88.0,4,6,66.7,0.0,1,10,0,0
3,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y*,RB,90,0,0,0,0,1,0,1,0,106,1,0,1,0.1,0.1,0.0,3,1,90,100,90.0,9,49,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1372,465,45,93.8,38,40,95.0,2,6,33.3,0.0,1,5,0,0
4,2020-10-17,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,98,4,0,5,0.0,0.0,0.0,2,0,68,88,77.3,5,57,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1113,500,37,94.9,27,33,81.8,3,9,33.3,0.0,0,6,1,0
5,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,93,0,0,3,0.0,0.0,0.0,1,0,72,85,84.7,5,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1188,432,33,100.0,35,36,97.2,4,13,30.8,0.0,0,7,0,0
13,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y*,RB,90,0,0,0,0,0,0,0,0,81,5,2,2,0.0,0.0,0.0,2,1,53,67,79.1,2,44,0,2,1,1,1,0,0,0,1,0,0,0,0,0,840,320,27,96.4,22,27,81.5,3,8,37.5,0.0,0,2,1,0
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y*,RB,90,0,0,0,0,0,0,1,0,88,2,1,1,0.0,0.0,0.2,3,0,56,74,75.7,5,18,1,1,0,3,0,0,0,0,0,0,0,0,0,0,869,423,30,85.7,20,21,95.2,5,13,38.5,0.2,2,6,1,1
16,2021-01-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y*,RB,90,0,0,0,0,1,1,0,0,73,1,2,2,0.2,0.2,0.0,1,0,61,65,93.8,5,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,922,270,32,100.0,22,25,88.0,4,4,100.0,0.2,1,5,0,0
17,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y*,RB,90,0,0,0,0,2,0,1,0,103,4,0,1,0.1,0.1,0.0,3,0,75,89,84.3,8,53,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1109,357,36,90.0,29,33,87.9,4,6,66.7,0.6,1,4,3,0
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,Y*,"CB,RB",90,0,0,0,0,0,0,0,0,115,3,1,0,0.0,0.0,0.1,2,0,101,111,91.0,3,61,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1416,345,61,95.3,38,42,90.5,2,3,66.7,0.1,2,4,0,0
