,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-28,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.0,0,0,50,67,74.6,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,451,15,93.8,25,28,89.3,9,19,47.4,0.2,0,5,0,0
1,2020-10-04,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,107,1,0,1,0.0,0.0,0.0,0,0,83,97,85.6,2,74,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1726,503,18,94.7,55,59,93.2,9,15,60.0,0.0,0,2,0,0
2,2020-10-17,Sat,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,72,2,2,2,0.1,0.1,0.0,1,0,52,60,86.7,2,47,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1105,255,10,100.0,37,38,97.4,5,11,45.5,0.0,0,1,0,0
3,2020-10-25,Sun,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,CB,48,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,1,0,43,48,89.6,10,40,2,0,0,1,0,0,0,0,0,0,0,0,0,0,998,205,12,92.3,22,24,91.7,9,11,81.8,0.0,0,10,1,0
5,2020-11-29,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,CB,45,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,23,31,74.2,1,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,560,221,3,60.0,15,17,88.2,5,8,62.5,0.1,1,2,1,0
6,2020-12-16,Wed,Matchweek 13,Home,D 1–1,Arsenal,Southampton,N,CB,26,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
7,2020-12-19,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,CB,90,0,0,0,0,1,0,0,0,96,0,0,2,0.0,0.0,0.0,1,0,84,91,92.3,7,72,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1697,577,22,100.0,54,55,98.2,7,13,53.8,0.0,0,7,1,0
9,2021-01-14,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,81,0,0,1,0.0,0.0,0.0,0,0,69,80,86.3,6,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,415,27,87.1,39,43,90.7,3,6,50.0,0.0,0,4,1,0
10,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,79,0,2,0,0.3,0.3,0.0,0,0,62,70,88.6,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,351,18,94.7,38,39,97.4,5,9,55.6,0.0,0,4,0,0
11,2021-01-26,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,32,45,71.1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,248,13,81.3,15,16,93.8,4,7,57.1,0.2,0,2,1,0
12,2021-01-30,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,4,0,0,0,57,1,1,2,0.2,0.2,0.0,3,0,44,49,89.8,3,36,0,1,1,2,0,0,0,0,0,0,0,0,0,0,849,282,16,94.1,21,23,91.3,6,8,75.0,0.0,0,3,1,0
13,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,CB,44,0,0,0,0,0,0,0,1,38,0,0,1,0.0,0.0,0.0,0,0,30,34,88.2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,212,17,100.0,13,14,92.9,0,2,0.0,0.0,0,0,0,0
