,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y*,"LW,LM",90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,0.2,0.2,0.1,7.0,0.0,55.0,64.0,85.9,11.0,60.0,11.0,3.0,2.0,Match Report
1,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y*,LW,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,6.0,1.0,0.0,0.4,0.4,0.1,6.0,2.0,27.0,37.0,73.0,8.0,31.0,4.0,4.0,3.0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y*,LW,90.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,47.0,3.0,1.0,0.0,0.4,0.4,0.9,8.0,3.0,28.0,36.0,77.8,7.0,32.0,7.0,1.0,0.0,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y*,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.5,8.0,0.0,29.0,37.0,78.4,7.0,28.0,5.0,11.0,8.0,Match Report
4,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y*,LW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,0.7,0.7,0.1,5.0,0.0,20.0,30.0,66.7,6.0,28.0,9.0,6.0,4.0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y*,LW,90.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.4,0.4,0.2,7.0,2.0,24.0,39.0,61.5,4.0,38.0,14.0,2.0,1.0,Match Report
6,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y*,LW,90.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0,0.3,0.3,0.4,4.0,1.0,27.0,33.0,81.8,5.0,32.0,9.0,3.0,2.0,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y*,"AM,LW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,3.0,0.0,1.0,0.0,0.0,0.3,7.0,0.0,46.0,59.0,78.0,6.0,45.0,6.0,2.0,1.0,Match Report
8,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y*,"LW,LM",90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,59.0,1.0,0.0,1.0,0.1,0.1,0.3,13.0,0.0,42.0,49.0,85.7,10.0,37.0,6.0,8.0,8.0,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y*,LW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,57.0,1.0,1.0,1.0,0.2,0.2,0.1,7.0,0.0,28.0,40.0,70.0,4.0,31.0,4.0,3.0,0.0,Match Report
10,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y*,AM,90.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,63.0,1.0,1.0,0.0,0.3,0.3,0.3,12.0,0.0,45.0,50.0,90.0,15.0,38.0,9.0,5.0,4.0,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y*,AM,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.6,11.0,2.0,72.0,84.0,85.7,16.0,66.0,13.0,5.0,4.0,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y*,"AM,LW",90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,48.0,3.0,0.0,3.0,0.7,0.7,1.0,10.0,1.0,28.0,36.0,77.8,9.0,27.0,7.0,4.0,2.0,Match Report
13,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y*,"AM,LW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,1.0,1.0,2.0,0.0,0.0,0.1,5.0,1.0,23.0,37.0,62.2,6.0,23.0,5.0,5.0,4.0,Match Report
14,2021-01-01,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y*,"AM,LW",90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,1.0,0.0,0.0,0.0,0.7,7.0,1.0,51.0,64.0,79.7,11.0,51.0,9.0,2.0,1.0,Match Report
15,2021-01-20,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y*,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,2.0,0.0,0.0,0.0,0.2,5.0,0.0,32.0,40.0,80.0,6.0,36.0,4.0,4.0,4.0,Match Report
16,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,LW,87.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,2.0,0.1,0.1,0.2,7.0,2.0,53.0,62.0,85.5,5.0,58.0,8.0,1.0,1.0,Match Report
17,2021-01-27,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y*,LW,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,58.0,0.0,0.0,0.0,0.5,0.5,0.3,9.0,2.0,41.0,50.0,82.0,10.0,41.0,5.0,8.0,4.0,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y*,LW,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,2.0,0.0,0.0,0.3,4.0,1.0,29.0,40.0,72.5,5.0,31.0,8.0,5.0,1.0,Match Report
19,2021-02-03,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y*,"LW,AM",90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,2.0,0.1,0.1,0.5,6.0,1.0,35.0,46.0,76.1,7.0,36.0,2.0,3.0,2.0,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,48.0,0.0,1.0,0.0,0.1,0.1,0.2,4.0,0.0,25.0,34.0,73.5,5.0,28.0,7.0,6.0,4.0,Match Report
21,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y*,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,36.0,77.8,3.0,36.0,3.0,2.0,1.0,Match Report
23,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,N,LW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,100.0,5.0,6.0,3.0,2.0,0.0,Match Report
24,2021-05-16,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,N,"LW,AM",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,13.0,14.0,92.9,3.0,14.0,1.0,0.0,0.0,Match Report
25,2021-05-19,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y*,AM,72.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,3.0,0.0,0.0,0.1,0.1,0.2,8.0,0.0,41.0,48.0,85.4,12.0,51.0,10.0,3.0,2.0,Match Report
26,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y*,"AM,LW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.1,2.0,1.0,23.0,33.0,69.7,3.0,22.0,3.0,3.0,2.0,Match Report
