,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,N,LM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,N,LM,16,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,LM,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2020-10-24,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,N,LM,15,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
6,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,N,"LM,LW",26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,LM,90,4,2,1,0,0,1,0,2,0,1,0,0,1,0,Match Report
8,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,LM,90,4,2,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
9,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,LM,90,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,LM,90,6,5,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,LM,88,10,5,4,0,0,1,0,0,0,0,0,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,LM,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2020-12-19,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,LM,68,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,"LM,CM",90,6,6,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2021-01-02,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,N,LM,51,2,1,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
17,2021-01-14,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,LM,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-17,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-26,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,"LM,RM",90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
20,2021-01-30,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,AM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,LM,90,3,2,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
22,2021-02-08,Mon,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,RM,90,7,5,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2021-02-13,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,LM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-02-22,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,LM,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,AM,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-03,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,LM,83,2,0,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
27,2021-03-07,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,LM,45,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2021-03-13,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,LM,73,4,2,0,2,0,0,0,0,0,0,0,0,0,0,Match Report
29,2021-04-05,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,"LM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-10,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,LM,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2021-04-26,Mon,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,LM,90,3,1,2,0,0,0,0,1,1,0,0,0,0,0,Match Report
32,2021-05-01,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,LM,90,5,4,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-08,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RM,90,7,3,0,3,0,1,0,2,0,0,2,0,0,0,Match Report
34,2021-05-11,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"RM,LM",90,4,1,2,0,0,0,1,0,0,0,0,0,0,0,Match Report
35,2021-05-16,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RM,90,6,4,0,1,1,0,0,2,1,0,0,1,0,0,Match Report
