,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,102,2,3,0,0.0,0.0,0.0,1,1,84,93,90.3,2,72,1,2,2,1,0,0,0,0,1,0,0,0,0,0,1875,411,18,94.7,46,49,93.9,20,24,83.3,0.0,0,2,1,0
1,2020-09-19,Sat,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,81,2,3,0,0.0,0.0,0.0,0,0,64,75,85.3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,334,16,94.1,43,47,91.5,3,6,50.0,0.0,0,1,0,0
2,2020-09-28,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.0,0,0,31,43,72.1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,170,13,81.3,14,17,82.4,4,10,40.0,0.0,0,0,0,0
4,2020-11-01,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,68,2,0,0,0.0,0.0,0.0,0,0,52,57,91.2,2,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,980,248,17,100.0,32,34,94.1,3,5,60.0,0.0,0,2,0,0
5,2020-11-08,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,72,1,1,2,0.1,0.1,0.0,0,0,58,65,89.2,7,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,276,18,100.0,35,40,87.5,4,6,66.7,0.0,0,4,0,0
6,2020-11-22,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,21,61.9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,101,5,83.3,7,11,63.6,1,3,33.3,0.0,0,0,0,0
7,2020-11-29,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,N,CB,45,0,0,0,0,1,0,1,0,43,0,0,0,0.2,0.2,0.0,1,0,35,41,85.4,2,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,808,318,7,77.8,22,23,95.7,6,8,75.0,0.0,0,4,0,0
8,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,96,1,0,2,0.0,0.0,0.0,0,0,79,89,88.8,8,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,401,32,100.0,42,45,93.3,5,12,41.7,0.1,0,4,1,0
9,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,CB,90,0,0,0,0,3,0,0,0,87,3,2,1,0.2,0.2,0.0,0,0,61,71,85.9,3,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1331,476,11,91.7,44,49,89.8,6,10,60.0,0.0,0,3,0,0
10,2020-12-16,Wed,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,47,0,2,2,0.0,0.0,0.0,1,0,31,37,83.8,3,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,860,383,5,62.5,16,17,94.1,10,12,83.3,0.0,0,5,0,0
11,2020-12-19,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,0,66,75,88.0,5,61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1493,458,14,100.0,37,41,90.2,15,20,75.0,0.0,0,9,0,0
12,2020-12-26,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,40,1,0,3,0.1,0.1,0.0,0,0,20,29,69.0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,228,6,66.7,11,14,78.6,3,5,60.0,0.0,0,1,0,0
13,2020-12-29,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.0,2,1,61,66,92.4,0,53,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1438,483,9,90.0,40,40,100.0,12,15,80.0,0.0,0,1,1,0
14,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,CB,90,0,1,0,0,1,1,0,0,83,1,2,0,0.1,0.1,0.0,0,0,60,69,87.0,2,43,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1348,456,10,76.9,40,43,93.0,10,13,76.9,0.0,1,2,0,0
15,2021-01-14,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,105,0,2,0,0.1,0.1,0.1,1,0,88,99,88.9,12,79,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1715,521,30,93.8,47,50,94.0,10,15,66.7,0.1,2,14,0,0
16,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,94,0,1,1,0.0,0.0,0.0,0,0,78,87,89.7,9,67,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1561,518,24,96.0,47,50,94.0,7,10,70.0,0.0,0,6,0,0
17,2021-01-26,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,38,0,0,2,0.1,0.1,0.0,0,0,26,31,83.9,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,229,5,100.0,15,16,93.8,5,9,55.6,0.0,0,3,0,0
