,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-13,Sun,Matchweek 1,Away,W 3–0,Leicester City,West Brom,Y,LM,90,0,0,0,0,5,2,0,0,41,2,0,2,0.5,0.5,0.0,6,1,21,30,70.0,3,30,7,4,3,Match Report
1,2020-09-20,Sun,Matchweek 2,Home,W 4–2,Leicester City,Burnley,Y,LM,89,1,1,0,0,5,3,0,0,51,0,0,0,0.3,0.3,0.1,5,1,32,40,80.0,7,34,9,3,2,Match Report
2,2020-09-27,Sun,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,LM,90,0,0,0,0,2,2,0,0,25,0,0,0,0.1,0.1,0.0,3,2,16,20,80.0,2,23,2,2,1,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,39,0,0,1,0.1,0.1,0.0,0,0,24,31,77.4,4,25,3,4,3,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,31,1,1,0,0.1,0.1,0.0,2,0,14,22,63.6,2,23,4,6,3,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,"FW,AM",74,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,12,4,4,2,Match Report
6,2020-11-02,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,AM,70,1,0,0,0,3,3,0,0,34,1,1,0,0.4,0.4,0.0,1,0,14,19,73.7,2,25,4,2,0,Match Report
7,2020-11-08,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"RM,AM",19,0,0,0,0,1,0,0,0,14,0,0,2,0.1,0.1,0.0,1,0,7,10,70.0,0,7,1,0,0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,AM,61,0,0,0,0,3,2,0,0,26,1,0,0,0.9,0.9,0.0,2,0,11,18,61.1,4,13,1,1,1,Match Report
9,2020-11-30,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,N,"LM,LW",45,1,0,0,0,1,1,0,0,25,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,0,15,2,2,0,Match Report
