,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,46,0,1,4,0.0,0.0,0.0,0,0,30,35,85.7,3,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,455,163,18,94.7,10,13,76.9,1,1,100.0,0.0,0,0,0,0
5,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,1,61,70,87.1,4,51,2,0,0,1,0,0,0,0,1,0,0,0,0,0,997,408,31,93.9,25,30,83.3,5,6,83.3,0.0,0,1,0,0
6,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,58,1,4,0,0.0,0.0,0.0,0,0,44,48,91.7,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,302,14,100.0,27,28,96.4,2,3,66.7,0.0,0,4,0,0
7,2021-01-01,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,53,0,1,2,0.0,0.0,0.0,0,0,36,44,81.8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,273,16,88.9,15,19,78.9,4,4,100.0,0.0,0,3,0,0
8,2021-01-12,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,67,0,2,3,0.0,0.0,0.0,0,0,46,56,82.1,3,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,782,292,17,85.0,26,29,89.7,3,7,42.9,0.0,0,1,0,0
10,2021-01-20,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,87,3,2,1,0.0,0.0,0.0,1,0,71,75,94.7,5,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1405,537,17,89.5,45,47,95.7,7,7,100.0,0.0,0,8,0,0
16,2021-03-03,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,58,66,87.9,7,59,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1160,483,18,94.7,35,39,89.7,5,8,62.5,0.0,0,3,0,0
20,2021-05-09,Sun,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,CB,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,20,4,100.0,6,8,75.0,0,1,0.0,0.0,0,0,0,0
21,2021-05-11,Tue,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,75,92.0,4,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,354,23,92.0,42,44,95.5,3,4,75.0,0.0,0,3,0,0
22,2021-05-13,Thu,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,CB,85,0,0,0,0,0,0,1,0,56,0,0,1,0.0,0.0,0.0,1,0,42,48,87.5,1,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,771,222,15,100.0,23,27,85.2,3,3,100.0,0.0,0,2,0,0
24,2021-05-23,Sun,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,42,0,2,0,0.1,0.1,0.0,1,0,28,31,90.3,1,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,546,288,10,90.9,14,15,93.3,4,5,80.0,0.0,0,1,0,0
