,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,288,8,100.0,10,10,100.0,5,7,71.4,0.0,0,0,0,0
1,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,275,6,100.0,10,12,83.3,4,8,50.0,0.0,0,0,0,0
2,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,328,7,100.0,13,13,100.0,5,16,31.3,0.0,0,0,0,0
3,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,35,37,94.6,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,670,327,5,100.0,27,27,100.0,2,4,50.0,0.0,0,0,0,0
4,2020-11-21,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,36,43,83.7,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,650,8,100.0,14,15,93.3,14,20,70.0,0.0,0,0,0,0
5,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,314,9,100.0,9,9,100.0,4,4,100.0,0.0,0,0,0,0
6,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,18,29,62.1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,365,3,100.0,8,8,100.0,6,17,35.3,0.0,0,0,0,0
7,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,421,15,100.0,13,14,92.9,6,11,54.5,0.0,0,0,0,0
8,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,359,9,100.0,12,12,100.0,7,8,87.5,0.0,0,0,0,0
9,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,37,64.9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,493,7,100.0,10,10,100.0,7,20,35.0,0.0,0,1,0,0
