,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,56,0,3,3,0.0,0.0,0.0,0,0,37,46,80.4,2,41,0,1,1,0,0,0,0,0,0,0,0,0,0,0,775,396,16,80.0,15,16,93.8,6,10,60.0,0.0,0,2,0,0
16,2021-03-03,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,28,34,82.4,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,573,242,7,87.5,17,18,94.4,3,7,42.9,0.0,0,2,0,0
17,2021-03-07,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,43,2,1,0,0.0,0.0,0.0,0,0,28,38,73.7,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,196,11,73.3,12,13,92.3,5,9,55.6,0.0,0,3,0,0
18,2021-03-13,Sat,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,19,31,61.3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,102,6,60.0,12,16,75.0,0,4,0.0,0.0,0,0,0,0
19,2021-04-05,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,44,1,2,0,0.0,0.0,0.0,0,0,33,37,89.2,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,282,12,100.0,18,19,94.7,3,5,60.0,0.0,0,2,0,0
20,2021-04-10,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,59,1,1,4,0.0,0.0,0.0,0,0,45,47,95.7,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,266,15,93.8,25,26,96.2,4,4,100.0,0.0,0,1,0,0
22,2021-05-08,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,CB,90,0,1,0,0,3,1,0,0,57,3,1,2,0.1,0.1,0.1,2,1,28,38,73.7,2,20,0,0,0,2,0,0,0,0,1,0,0,0,0,0,493,161,10,62.5,17,17,100.0,1,4,25.0,0.0,1,1,0,0
24,2021-05-16,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y*,CB,90,0,0,0,0,2,0,0,0,46,0,0,1,0.1,0.1,0.1,5,1,29,36,80.6,1,16,0,0,0,4,0,0,0,0,1,0,0,0,0,0,594,288,13,81.3,11,13,84.6,4,6,66.7,0.1,3,2,0,0
25,2021-05-19,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,40,1,2,1,0.0,0.0,0.1,1,0,18,25,72.0,2,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,337,147,4,100.0,12,12,100.0,1,8,12.5,0.0,1,1,0,0
26,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y*,CB,90,0,0,0,0,1,1,0,0,26,0,2,1,0.2,0.2,0.0,0,0,13,19,68.4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,61,8,72.7,4,6,66.7,1,2,50.0,0.0,0,0,0,0
