,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,LB,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.0,37.0,51.0,72.5,2.0,44.0,2.0,7.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,140.0,27.0,79.4,8.0,12.0,66.7,1.0,2.0,50.0,0.4,1.0,1.0,1.0,1.0
1,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,2.0,0.0,0.0,0.8,7.0,1.0,43.0,54.0,79.6,4.0,40.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,698.0,292.0,22.0,88.0,15.0,20.0,75.0,5.0,7.0,71.4,0.4,4.0,1.0,3.0,3.0
2,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.0,31.0,74.2,1.0,25.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,430.0,135.0,13.0,81.3,8.0,10.0,80.0,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0
3,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,LB,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,96.0,1.0,0.0,2.0,0.1,0.1,0.0,4.0,0.0,66.0,83.0,79.5,13.0,52.0,3.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,330.0,38.0,100.0,22.0,29.0,75.9,3.0,6.0,50.0,0.1,1.0,12.0,2.0,1.0
4,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,29.0,43.0,67.4,3.0,24.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,186.0,13.0,76.5,15.0,19.0,78.9,1.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0
5,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,LB,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,3.0,24.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,116.0,16.0,94.1,8.0,10.0,80.0,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0
6,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,3.0,1.0,0.0,0.3,0.3,0.0,3.0,0.0,50.0,58.0,86.2,4.0,40.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,167.0,27.0,96.4,20.0,24.0,83.3,3.0,4.0,75.0,0.0,0.0,0.0,2.0,1.0
7,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,LM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,2.0,1.0,0.0,0.0,0.6,4.0,0.0,52.0,64.0,81.3,2.0,43.0,7.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,220.0,35.0,89.7,14.0,18.0,77.8,2.0,3.0,66.7,0.6,1.0,3.0,0.0,0.0
8,2020-11-30,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,WB,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,21.0,90.5,0.0,16.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,56.0,13.0,92.9,3.0,3.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0
9,2020-12-05,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,41.0,55.0,74.5,6.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,151.0,26.0,81.3,10.0,14.0,71.4,2.0,3.0,66.7,0.1,1.0,7.0,2.0,1.0
