,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,W 2–0,Newcastle Utd,West Ham,Y,LM,74.0,19.0,21.0,90.5,339.0,54.0,8.0,8.0,100.0,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,6.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,"LM,FW",72.0,20.0,25.0,80.0,268.0,55.0,14.0,16.0,87.5,4.0,6.0,66.7,1.0,1.0,100.0,1.0,0.6,0.4,3.0,0.0,2.0,1.0,2.0,Match Report
4,2020-10-17,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,LM,90.0,16.0,21.0,76.2,251.0,26.0,9.0,11.0,81.8,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.6,0.4,2.0,1.0,0.0,0.0,1.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,78.0,17.0,22.0,77.3,226.0,58.0,10.0,11.0,90.9,7.0,9.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,Match Report
7,2020-11-06,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,"FW,LM",90.0,19.0,25.0,76.0,361.0,107.0,8.0,9.0,88.9,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,Match Report
8,2020-11-21,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,LM,73.0,14.0,19.0,73.7,218.0,54.0,7.0,8.0,87.5,4.0,7.0,57.1,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
10,2021-01-23,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"CM,FW",20.0,7.0,11.0,63.6,137.0,18.0,2.0,4.0,50.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
11,2021-01-26,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,LM,27.0,9.0,9.0,100.0,135.0,49.0,6.0,6.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
15,2021-02-15,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,LW,71.0,15.0,18.0,83.3,231.0,53.0,5.0,6.0,83.3,7.0,9.0,77.8,1.0,1.0,100.0,0.0,0.1,0.1,2.0,1.0,1.0,1.0,2.0,Match Report
16,2021-02-21,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,76.0,8.0,14.0,57.1,93.0,44.0,6.0,9.0,66.7,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
