,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2021-01-19,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,RB,90.0,29.0,39.0,74.4,456.0,224.0,18.0,20.0,90.0,8.0,11.0,72.7,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,Match Report
13,2021-01-27,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,RB,90.0,49.0,57.0,86.0,670.0,221.0,32.0,34.0,94.1,14.0,17.0,82.4,1.0,2.0,50.0,0.0,0.1,0.0,2.0,1.0,1.0,0.0,3.0,Match Report
14,2021-01-31,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,RB,36.0,15.0,17.0,88.2,237.0,127.0,7.0,7.0,100.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-02-21,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,"RB,RW",90.0,39.0,53.0,73.6,486.0,211.0,26.0,28.0,92.9,11.0,15.0,73.3,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
17,2021-02-28,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,RB,90.0,37.0,44.0,84.1,460.0,227.0,26.0,28.0,92.9,10.0,13.0,76.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
18,2021-03-03,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,LW,90.0,53.0,62.0,85.5,796.0,228.0,30.0,33.0,90.9,20.0,25.0,80.0,2.0,2.0,100.0,0.0,0.4,0.1,2.0,1.0,1.0,1.0,0.0,Match Report
19,2021-03-06,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,LW,90.0,51.0,64.0,79.7,839.0,267.0,25.0,32.0,78.1,24.0,26.0,92.3,2.0,3.0,66.7,0.0,0.1,0.0,1.0,8.0,1.0,0.0,4.0,Match Report
20,2021-03-14,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,WB,90.0,55.0,60.0,91.7,911.0,233.0,23.0,24.0,95.8,29.0,31.0,93.5,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,Match Report
21,2021-04-03,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,WB,90.0,45.0,52.0,86.5,706.0,230.0,25.0,28.0,89.3,17.0,20.0,85.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,Match Report
22,2021-04-11,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,"CB,WB",90.0,65.0,73.0,89.0,1000.0,390.0,39.0,42.0,92.9,20.0,23.0,87.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,5.0,Match Report
23,2021-04-22,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,"WB,CB",90.0,62.0,70.0,88.6,835.0,332.0,39.0,41.0,95.1,19.0,21.0,90.5,1.0,3.0,33.3,1.0,0.8,0.1,5.0,7.0,1.0,0.0,6.0,Match Report
24,2021-04-26,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,WB,90.0,48.0,58.0,82.8,582.0,162.0,34.0,38.0,89.5,11.0,15.0,73.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
25,2021-04-30,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,"WB,LB,RB",90.0,69.0,83.0,83.1,884.0,156.0,50.0,54.0,92.6,14.0,17.0,82.4,2.0,4.0,50.0,0.0,0.1,0.1,2.0,3.0,2.0,2.0,3.0,Match Report
26,2021-05-07,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,CB,90.0,83.0,91.0,91.2,1280.0,255.0,44.0,45.0,97.8,32.0,35.0,91.4,6.0,9.0,66.7,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,Match Report
27,2021-05-11,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,"RB,CB",90.0,77.0,86.0,89.5,1213.0,359.0,37.0,40.0,92.5,37.0,41.0,90.2,2.0,4.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,Match Report
28,2021-05-18,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,CB,90.0,31.0,41.0,75.6,482.0,193.0,17.0,19.0,89.5,11.0,13.0,84.6,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,Match Report
29,2021-05-23,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,"RB,CB",90.0,41.0,49.0,83.7,505.0,229.0,26.0,30.0,86.7,13.0,14.0,92.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
