,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-19,Sat,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-09-26,Sat,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,FW,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,FW,27,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
4,2020-11-07,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,FW,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-11-21,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,"FW,LW",90,6,4,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
7,2020-12-05,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,"LW,FW",61,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2020-12-12,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,N,FW,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-12-17,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,FW,89,4,3,0,0,1,0,0,2,1,0,0,1,0,0,Match Report
10,2020-12-20,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,"FW,LW",90,9,4,0,3,1,1,0,4,1,0,1,1,1,0,Match Report
11,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,FW,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,N,LW,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-01-01,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,FW,90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
14,2021-01-12,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,LW,89,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-17,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,LW,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-20,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,LW,84,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-27,Wed,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"FW,LW",90,5,3,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
18,2021-01-30,Sat,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,LW,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-02-02,Tue,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,N,FW,45,2,1,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
20,2021-02-06,Sat,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-14,Sun,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,LW,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-21,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,FW,69,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
23,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,FW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2021-03-07,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,FW,87,4,2,0,1,0,1,0,1,0,0,0,0,1,0,Match Report
