,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Mon,Matchweek 1,Home,L 0–2,Sheffield Utd,Wolves,Y,"CM,RM",90,43,61,70.5,716,154,24,29,82.8,14,19,73.7,4,11,36.4,0,0.1,0.1,2,1,3,0,7,Match Report
1,2020-09-21,Mon,Matchweek 2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"CM,RM",90,17,33,51.5,296,93,8,12,66.7,6,9,66.7,2,9,22.2,0,0.0,0.0,1,1,0,0,3,Match Report
2,2020-09-27,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,CM,63,27,32,84.4,409,183,13,15,86.7,6,8,75.0,4,4,100.0,0,0.2,0.1,4,2,0,0,2,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"CM,RM",90,40,47,85.1,610,131,20,22,90.9,12,14,85.7,4,6,66.7,0,0.0,0.1,1,4,0,0,3,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,CM,90,32,40,80.0,411,120,21,21,100.0,7,10,70.0,1,6,16.7,0,0.1,0.0,1,3,0,0,4,Match Report
5,2020-10-24,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CM,75,34,43,79.1,498,154,13,14,92.9,9,11,81.8,4,8,50.0,0,0.0,0.1,1,4,1,1,2,Match Report
6,2020-10-31,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,N,"CM,LM",36,9,14,64.3,140,29,6,7,85.7,2,4,50.0,1,3,33.3,0,0.4,0.0,1,2,0,0,1,Match Report
7,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CM,90,34,43,79.1,594,86,14,17,82.4,19,21,90.5,1,4,25.0,0,0.0,0.0,0,2,0,0,5,Match Report
8,2020-11-22,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,N,RM,15,9,14,64.3,68,0,2,3,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2020-11-28,Sat,Matchweek 10,Away,L 0–1,Sheffield Utd,West Brom,N,CM,28,25,31,80.6,450,123,10,10,100.0,12,14,85.7,2,5,40.0,0,0.0,0.2,0,4,0,0,3,Match Report
10,2020-12-06,Sun,Matchweek 11,Home,L 1–2,Sheffield Utd,Leicester City,Y,CM,62,20,30,66.7,280,116,10,12,83.3,6,9,66.7,1,4,25.0,1,0.1,0.1,1,3,1,0,4,Match Report
11,2020-12-13,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2020-12-20,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,CM,39,12,15,80.0,128,62,9,9,100.0,0,1,0.0,1,3,33.3,0,0.0,0.1,1,2,0,0,1,Match Report
