,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2021-02-02,Tue,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.0,2,0,28,37,75.7,6,21,2,2,0,Match Report
12,2021-02-07,Sun,Matchweek 23,Away,L 0–2,West Brom,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,67,2,3,0,0.0,0.0,0.1,2,0,44,55,80.0,7,28,3,0,0,Match Report
13,2021-02-14,Sun,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,41,3,2,0,0.0,0.0,0.0,2,0,21,30,70.0,3,5,0,1,0,Match Report
14,2021-02-20,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,31,47,66.0,6,18,0,3,0,Match Report
15,2021-02-27,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.0,0,0,28,45,62.2,4,15,1,0,0,Match Report
16,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,LB,90,0,0,0,0,0,0,0,0,67,1,3,3,0.0,0.0,0.0,1,0,48,59,81.4,9,40,5,2,0,Match Report
17,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,78,2,4,3,0.0,0.0,0.8,6,0,44,63,69.8,8,33,4,1,1,Match Report
18,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,LB,90,0,0,0,0,2,0,0,0,72,1,0,1,0.1,0.1,0.1,4,0,48,63,76.2,3,35,1,0,0,Match Report
19,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,2,2,30,45,66.7,0,31,2,2,0,Match Report
20,2021-04-12,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,53,2,2,2,0.3,0.3,0.5,3,0,29,38,76.3,5,21,1,1,1,Match Report
21,2021-04-22,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,33,0,0,3,0.0,0.0,0.0,0,0,20,27,74.1,1,11,0,0,0,Match Report
22,2021-04-25,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,3,0,17,24,70.8,4,7,0,0,0,Match Report
23,2021-05-03,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"LB,WB",90,0,1,0,0,1,1,0,0,70,4,2,4,0.1,0.1,0.3,2,1,32,54,59.3,3,32,1,1,0,Match Report
24,2021-05-09,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,LB,90,0,1,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.5,4,1,33,47,70.2,5,31,2,0,0,Match Report
25,2021-05-16,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,20,29,69.0,2,20,0,0,0,Match Report
26,2021-05-19,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,LB,90,0,0,0,0,2,0,0,0,53,2,0,0,0.1,0.1,0.0,4,0,37,49,75.5,5,29,1,1,1,Match Report
27,2021-05-23,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,44,6,1,1,0.0,0.0,0.0,1,0,30,34,88.2,2,24,1,2,1,Match Report
