,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,RW,88,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.0,1,0,19,31,61.3,0,19,3,1,1,1,0,0,0,0,0,0,0,0,0,0,289,32,10,76.9,6,9,66.7,2,4,50.0,0.0,0,0,0,0
1,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,RM,82,0,0,0,0,4,0,0,0,39,2,2,0,0.2,0.2,0.0,5,1,16,26,61.5,3,24,7,1,0,3,0,0,0,1,1,0,0,0,0,0,298,37,11,91.7,3,7,42.9,2,5,40.0,0.0,0,1,1,0
2,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,RM,87,2,0,0,0,3,2,0,0,29,2,0,0,1.2,1.2,0.0,0,0,13,20,65.0,2,21,4,3,1,0,0,0,0,0,0,0,0,0,0,0,267,51,3,60.0,4,4,100.0,3,4,75.0,0.0,0,2,0,0
3,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,RM,87,1,0,0,0,3,1,0,0,32,1,0,1,0.6,0.6,0.3,2,0,14,25,56.0,3,17,3,2,2,1,1,0,0,0,0,0,0,0,0,0,280,124,7,70.0,3,7,42.9,3,5,60.0,0.0,1,0,0,0
4,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,"RM,FW",90,0,0,0,0,1,0,0,0,39,0,0,1,0.1,0.1,0.1,4,0,23,32,71.9,3,22,3,1,0,3,1,0,0,0,0,0,0,0,0,0,385,77,10,83.3,11,15,73.3,2,4,50.0,0.2,1,0,3,0
5,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,"RM,FW",68,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,6,14,42.9,0,13,2,3,1,0,0,0,0,0,0,0,0,0,0,0,100,3,3,60.0,2,2,100.0,1,5,20.0,0.0,0,0,0,0
6,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,RM,88,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,15,20,75.0,1,15,3,1,1,1,0,0,0,0,1,0,0,0,0,0,309,107,4,80.0,8,10,80.0,2,4,50.0,0.0,0,1,0,0
7,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,RW,71,0,0,0,0,4,1,0,0,32,1,0,0,0.1,0.1,0.3,2,0,18,22,81.8,1,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,317,59,8,88.9,9,10,90.0,1,3,33.3,0.2,1,2,0,0
8,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,RW,89,0,0,0,0,4,0,0,0,57,1,1,0,0.3,0.3,0.2,8,0,32,43,74.4,2,40,5,5,2,3,1,2,0,0,0,0,0,0,0,0,527,81,16,88.9,10,14,71.4,4,8,50.0,0.2,3,0,1,0
9,2020-11-30,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,"AM,RW,FW",78,1,1,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.1,3,2,16,22,72.7,2,14,3,0,0,2,1,0,0,0,1,1,0,0,0,0,289,89,9,90.0,4,6,66.7,3,6,50.0,0.1,2,1,2,0
