,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,GK,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,293,4,100.0,3,3,100.0,4,12,33.3,0.0,0,2,0,0
1,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,8,23,34.8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,170,2,100.0,4,4,100.0,2,17,11.8,0.0,0,0,0,0
2,2020-10-24,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,GK,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,272,3,100.0,7,7,100.0,7,20,35.0,0.0,0,0,0,0
3,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,242,5,100.0,14,14,100.0,4,8,50.0,0.0,0,0,0,0
4,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,23,42,54.8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,470,1,100.0,15,16,93.8,7,25,28.0,0.0,0,0,0,0
5,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,335,2,100.0,2,2,100.0,7,16,43.8,0.0,0,0,0,0
6,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,311,3,100.0,10,10,100.0,7,11,63.6,0.0,0,0,0,0
7,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,20,26,76.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,626,4,100.0,3,3,100.0,13,19,68.4,0.0,0,0,0,0
8,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,423,2,100.0,3,3,100.0,7,24,29.2,0.0,0,0,0,0
9,2020-12-19,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,653,2,100.0,4,4,100.0,16,28,57.1,0.0,0,0,0,0
