,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,"AM,RW",90,0,0,0,0,2,1,0,0,48,0,1,1,0.1,0.1,0.0,2,0,28,38,73.7,2,30,1,2,0,2,0,0,0,0,0,0,0,0,0,0,351,35,18,85.7,4,7,57.1,3,4,75.0,0.0,0,0,0,0
1,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,RW,78,1,0,0,0,3,2,0,0,59,0,0,0,0.7,0.7,0.1,2,0,35,48,72.9,2,27,1,3,2,2,0,0,0,0,0,0,0,0,0,0,429,112,21,80.8,10,15,66.7,0,1,0.0,0.0,1,2,1,0
2,2020-10-04,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,N,RW,45,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,2,1,10,14,71.4,0,4,0,1,0,2,0,0,0,0,1,0,0,0,0,0,103,17,8,88.9,1,1,100.0,0,1,0.0,0.0,0,0,0,0
3,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,RW,56,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,13,16,81.3,3,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,210,91,6,100.0,4,4,100.0,2,2,100.0,0.0,1,2,0,0
6,2020-12-16,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,N,RM,33,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,1,0,6,13,46.2,2,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,103,49,2,50.0,3,4,75.0,0,1,0.0,0.0,0,1,1,0
7,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,N,AM,13,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103,38,4,100.0,2,2,100.0,1,2,50.0,0.0,0,2,0,0
10,2021-02-04,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,N,AM,22,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,9,0,3,2,0,0,0,0,0,0,0,0,0,0,0,195,28,3,75.0,7,7,100.0,1,1,100.0,0.0,0,1,0,0
11,2021-02-21,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,Y,"RW,AM,FW",90,1,0,0,0,3,1,0,0,47,3,0,0,0.1,0.1,0.0,2,0,23,31,74.2,1,35,7,8,4,2,0,0,0,0,0,0,0,0,0,0,257,49,13,100.0,6,8,75.0,0,2,0.0,0.1,1,2,0,0
12,2021-03-07,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,AM,90,0,0,0,0,0,0,0,0,69,5,3,0,0.0,0.0,0.0,3,1,41,48,85.4,4,55,5,6,1,0,0,0,1,2,0,0,0,0,0,1,634,89,24,96.0,15,19,78.9,2,3,66.7,0.0,0,3,0,0
13,2021-03-14,Sun,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,"LW,AM",90,0,1,0,0,0,0,0,0,57,2,2,3,0.0,0.0,0.1,3,1,30,42,71.4,4,30,3,7,4,1,1,0,1,0,1,0,0,0,0,0,452,79,17,85.0,10,12,83.3,2,7,28.6,0.1,2,3,1,0
14,2021-03-21,Sun,Matchweek 18,Away,W 2–0,Tottenham,Aston Villa,Y,LM,90,0,1,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.8,5,2,37,49,75.5,4,38,3,7,4,3,2,0,0,0,2,0,0,0,0,0,479,167,24,88.9,7,10,70.0,2,4,50.0,0.2,4,2,4,0
15,2021-04-04,Sun,Matchweek 30,Away,D 2–2,Tottenham,Newcastle Utd,Y,LM,63,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,20,28,71.4,2,21,2,2,2,0,0,0,1,0,0,0,0,0,0,0,284,86,13,86.7,7,11,63.6,0,2,0.0,0.1,0,2,1,0
16,2021-04-11,Sun,Matchweek 31,Home,L 1–3,Tottenham,Manchester Utd,Y,RW,81,0,1,0,0,1,0,0,0,34,4,0,1,0.1,0.1,0.3,3,1,14,24,58.3,2,26,4,4,2,2,0,0,0,0,1,0,0,0,0,0,230,107,3,50.0,8,10,80.0,1,2,50.0,0.2,1,1,0,0
17,2021-04-16,Fri,Matchweek 32,Away,D 2–2,Tottenham,Everton,N,WB,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,10,70.0,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,112,37,3,100.0,4,4,100.0,0,3,0.0,0.0,2,0,1,1
21,2021-05-23,Sun,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,N,AM,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,175,49,3,75.0,5,6,83.3,1,1,100.0,0.0,0,0,0,0
