,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,N,CM,45,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,1,0,14,19,73.7,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,200,45,8,100.0,4,5,80.0,1,4,25.0,0.0,1,1,0,0
4,2021-01-31,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,34,1,2,2,0.0,0.0,0.0,0,0,16,23,69.6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,26,11,100.0,3,7,42.9,1,1,100.0,0.0,0,0,0,0
5,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y,CM,70,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,0,0,12,18,66.7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,33,7,58.3,2,2,100.0,1,1,100.0,0.0,0,1,0,0
6,2021-02-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y,CM,90,0,0,0,0,3,0,0,0,49,1,0,1,0.2,0.2,0.0,1,0,37,40,92.5,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,497,116,18,90.0,16,16,100.0,1,1,100.0,0.1,0,3,1,0
7,2021-02-13,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,35,2,0,0,0.1,0.1,0.0,1,0,21,25,84.0,2,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,330,105,10,100.0,9,11,81.8,1,3,33.3,0.0,0,3,0,0
8,2021-02-17,Wed,Matchweek 17,Home,D 1–1,Burnley,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,50,2,0,2,0.0,0.0,0.0,0,0,30,40,75.0,2,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,393,109,15,88.2,12,14,85.7,0,2,0.0,0.0,0,3,0,0
9,2021-02-20,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y,CM,90,0,0,0,0,1,0,1,0,54,1,0,0,0.0,0.0,0.0,2,0,35,45,77.8,1,35,1,1,1,2,0,0,0,0,0,0,0,0,0,0,511,118,19,86.4,10,13,76.9,3,4,75.0,0.1,0,5,0,0
10,2021-02-28,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y,CM,80,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,3,0,27,33,81.8,2,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,362,51,14,77.8,9,9,100.0,1,1,100.0,0.0,0,3,0,0
11,2021-03-03,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.1,4,0,32,35,91.4,1,24,0,0,0,3,0,0,1,0,0,0,0,0,0,0,509,68,17,100.0,5,7,71.4,6,6,100.0,0.1,2,3,1,0
14,2021-04-18,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,40,3,4,0,0.0,0.0,0.0,1,0,25,28,89.3,3,22,2,0,0,1,0,0,0,0,0,0,0,0,0,0,301,40,16,88.9,5,6,83.3,1,1,100.0,0.0,1,2,0,0
15,2021-04-25,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.0,1,0,29,35,82.9,1,25,0,4,2,1,0,0,0,0,0,0,0,0,0,0,395,106,15,88.2,7,9,77.8,3,4,75.0,0.0,1,6,0,0
16,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.0,1,0,37,45,82.2,4,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,562,65,19,82.6,17,17,100.0,0,3,0.0,0.0,0,4,0,0
17,2021-05-15,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y,CM,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,3,0,31,33,93.9,4,30,1,0,0,3,0,0,0,0,0,0,0,0,0,0,372,152,21,100.0,4,4,100.0,2,2,100.0,0.1,1,3,1,1
18,2021-05-19,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,CM,75,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,19,24,79.2,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,258,54,7,87.5,8,10,80.0,0,1,0.0,0.0,0,2,0,0
19,2021-05-23,Sun,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.4,4,0,47,53,88.7,6,27,1,0,0,3,0,0,0,1,0,0,0,0,0,0,686,191,23,88.5,20,22,90.9,2,2,100.0,0.2,2,4,1,0
