,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-19,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,13.0,20.0,65.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,5.0,71.4,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0
1,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.1,4.0,0.0,13.0,21.0,61.9,1.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,39.0,7.0,70.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,2.0,0.0,1.0,0.0
2,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,FW,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,10.0,40.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,10.0,3.0,75.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,29.0,0.0,0.0,1.0,1.3,1.3,0.1,3.0,1.0,13.0,18.0,72.2,1.0,15.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,232.0,28.0,6.0,60.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0
4,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,0.1,3.0,0.0,28.0,37.0,75.7,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,22.0,23.0,88.5,3.0,5.0,60.0,0.0,2.0,0.0,0.1,3.0,1.0,2.0,0.0
5,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,1.0,0.3,0.3,0.4,2.0,1.0,11.0,15.0,73.3,1.0,14.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,124.0,24.0,9.0,81.8,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,FW,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,16.0,75.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,7.0,8.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
7,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,14.0,24.0,58.3,0.0,14.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,21.0,9.0,60.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8,2021-03-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,42.0,1.0,0.0,1.0,0.8,0.8,0.0,2.0,0.0,20.0,31.0,64.5,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,65.0,12.0,63.2,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0
9,2021-03-13,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,FW,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,1.0,15.0,25.0,60.0,1.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,53.0,7.0,58.3,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
