,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-03,Sat,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,Y,CB,90,28,34,82.4,539,191,10,12,83.3,14,15,93.3,4,5,80.0,0,0.0,0.0,0,2,0,0,3,Match Report
1,2020-10-17,Sat,Matchweek 5,Home,W 1–0,Manchester City,Arsenal,Y,CB,90,89,96,92.7,1551,433,36,38,94.7,43,44,97.7,7,10,70.0,0,0.0,0.0,0,6,0,0,3,Match Report
2,2020-10-24,Sat,Matchweek 6,Away,D 1–1,Manchester City,West Ham,Y,CB,90,90,94,95.7,1519,454,31,31,100.0,56,60,93.3,1,1,100.0,0,0.0,0.0,0,5,0,0,8,Match Report
3,2020-10-31,Sat,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y,CB,90,92,98,93.9,1814,505,24,25,96.0,59,60,98.3,9,12,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2020-11-08,Sun,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,CB,90,74,81,91.4,1502,315,15,16,93.8,54,55,98.2,5,8,62.5,0,0.0,0.0,0,3,1,0,4,Match Report
5,2020-11-21,Sat,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,CB,90,78,80,97.5,1352,432,28,29,96.6,48,48,100.0,1,2,50.0,0,0.0,0.0,0,7,0,0,8,Match Report
6,2020-11-28,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,CB,69,61,69,88.4,1236,441,15,20,75.0,39,40,97.5,6,8,75.0,0,0.0,0.0,0,7,0,0,6,Match Report
7,2020-12-05,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,CB,90,93,99,93.9,1573,529,41,44,93.2,47,48,97.9,5,7,71.4,0,0.0,0.0,0,6,0,0,5,Match Report
8,2020-12-12,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,CB,90,70,77,90.9,1436,488,18,19,94.7,43,48,89.6,7,8,87.5,0,0.0,0.0,0,5,0,0,2,Match Report
9,2020-12-15,Tue,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y,CB,90,89,94,94.7,1759,539,24,24,100.0,54,57,94.7,11,13,84.6,0,0.0,0.0,0,12,0,0,8,Match Report
10,2020-12-19,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y,CB,90,50,60,83.3,948,348,22,22,100.0,22,25,88.0,6,12,50.0,0,0.0,0.0,0,5,0,0,3,Match Report
