,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"LM,AM",90,0,0,0,0,2,0,0,0,70,1,3,1,0.1,0.1,0.0,1,0,44,60,73.3,6,36,4,2,2,1,0,0,0,0,0,0,0,0,0,0,677,128,25,92.6,15,20,75.0,3,7,42.9,0.0,0,3,0,0
12,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,LM,90,0,0,0,0,0,0,1,0,52,3,0,1,0.0,0.0,0.1,2,0,40,46,87.0,5,28,7,2,1,1,1,0,0,0,0,0,0,0,0,0,620,179,25,100.0,12,15,80.0,3,4,75.0,0.1,1,4,1,0
13,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,LM,90,0,1,0,0,1,1,0,0,61,4,2,0,0.0,0.0,0.8,4,1,40,50,80.0,4,38,3,0,0,2,2,0,0,0,0,1,0,0,0,0,650,137,23,92.0,10,15,66.7,6,8,75.0,0.6,4,3,1,0
14,2020-12-26,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,LM,90,0,0,0,0,3,0,0,0,74,0,0,2,0.1,0.1,0.2,7,0,47,60,78.3,5,40,3,3,1,3,3,0,1,0,0,0,0,0,0,0,816,253,20,87.0,17,20,85.0,6,11,54.5,0.1,4,6,0,0
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.3,6,0,58,73,79.5,9,30,3,3,1,3,2,1,0,0,0,0,0,0,0,0,1127,291,21,84.0,23,26,88.5,11,17,64.7,0.2,3,9,1,0
16,2021-01-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,"LM,FW",90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.2,3,0,56,68,82.4,9,52,5,3,2,1,2,0,0,0,0,0,0,0,0,0,855,286,23,95.8,22,24,91.7,3,7,42.9,0.1,3,8,0,0
17,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,"LM,DM",90,1,0,0,0,4,1,0,0,97,3,2,1,0.2,0.2,0.4,11,0,67,78,85.9,8,52,4,3,3,6,4,1,0,0,0,0,0,0,0,0,1101,281,24,92.3,29,30,96.7,8,11,72.7,0.6,7,12,0,0
18,2021-01-19,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,83,8,4,3,0.2,0.2,0.4,5,0,62,66,93.9,9,37,1,1,1,2,3,0,0,0,0,0,0,0,0,0,1040,324,27,96.4,26,28,92.9,6,7,85.7,0.3,4,7,1,0
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,AM,9,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,8,14,57.1,2,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,112,32,5,71.4,2,3,66.7,1,3,33.3,0.0,1,0,1,0
20,2021-01-31,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,AM,79,0,0,0,0,4,0,0,0,66,4,1,1,0.2,0.2,0.1,6,1,45,54,83.3,12,37,5,4,3,6,0,0,0,0,1,0,0,0,0,0,692,209,25,89.3,18,21,85.7,1,4,25.0,0.1,3,5,6,0
21,2021-02-04,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,AM,90,0,0,0,0,3,1,0,0,71,1,0,1,0.2,0.2,0.2,5,0,52,65,80.0,8,38,5,1,1,4,1,0,0,0,0,0,0,0,0,0,686,232,37,97.4,9,12,75.0,3,9,33.3,0.2,3,3,1,0
22,2021-02-07,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,"AM,FW",90,1,0,0,0,1,1,0,0,64,1,0,1,0.3,0.3,0.0,2,0,41,53,77.4,6,38,1,4,1,2,0,0,0,0,0,0,0,0,0,0,586,156,24,92.3,14,18,77.8,2,3,66.7,0.2,0,4,0,0
23,2021-02-15,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,AM,69,0,0,0,0,2,0,0,0,49,1,0,2,0.1,0.1,0.3,8,1,31,38,81.6,5,26,4,1,0,4,4,0,0,0,1,0,0,0,0,0,449,168,16,94.1,6,11,54.5,3,4,75.0,0.3,5,1,1,1
24,2021-02-20,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,AM,90,1,0,1,1,1,0,0,0,60,0,0,2,0.8,0.0,0.1,7,2,36,50,72.0,9,36,3,3,3,2,1,2,2,0,0,0,1,0,1,0,504,162,22,81.5,11,13,84.6,1,3,33.3,0.2,2,3,1,0
25,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,3,0,0,0,62,1,1,3,0.1,0.1,0.0,7,0,37,45,82.2,4,31,3,4,2,2,1,1,1,0,0,0,0,0,0,0,535,127,20,90.9,10,13,76.9,3,5,60.0,0.0,1,2,0,0
26,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,AM,80,1,0,0,0,3,1,0,0,60,1,1,0,0.1,0.1,0.2,5,0,38,47,80.9,9,40,9,4,1,5,0,0,0,0,0,0,0,0,0,0,516,153,19,95.0,12,17,70.6,2,2,100.0,0.2,3,3,4,0
27,2021-03-08,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,N,AM,25,0,0,0,0,2,1,0,0,24,4,0,0,0.1,0.1,0.3,5,0,14,15,93.3,0,9,2,2,0,2,1,0,1,1,0,0,0,0,0,0,185,59,10,100.0,2,2,100.0,1,2,50.0,0.1,2,1,0,0
28,2021-03-13,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,"LW,AM",78,0,0,0,0,1,1,0,0,75,3,0,1,0.0,0.0,0.1,3,0,50,64,78.1,10,50,3,2,0,3,0,0,0,0,0,0,0,0,0,0,836,279,27,93.1,11,14,78.6,7,12,58.3,0.2,1,3,4,0
29,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,N,AM,45,1,0,0,0,4,2,0,0,32,2,1,0,0.6,0.6,0.0,1,0,16,22,72.7,4,15,3,2,0,0,0,0,1,0,0,0,0,0,0,0,255,41,10,83.3,4,6,66.7,2,3,66.7,0.0,0,1,1,0
30,2021-04-10,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,"AM,CM",90,0,1,0,0,5,1,0,0,89,3,0,1,0.3,0.3,0.8,10,2,65,78,83.3,11,56,4,2,2,5,4,0,0,0,1,1,0,0,0,0,972,286,34,91.9,15,19,78.9,7,10,70.0,0.6,4,4,1,1
31,2021-04-20,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,1,0,58,68,85.3,3,47,6,5,2,1,0,0,0,0,0,0,0,0,0,0,929,198,25,92.6,29,33,87.9,2,2,100.0,0.0,1,5,0,0
32,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,AM,90,0,0,0,0,6,3,0,0,81,4,1,4,0.3,0.3,1.1,10,0,52,59,88.1,8,61,6,5,3,5,1,2,1,0,0,0,0,0,0,0,766,240,29,90.6,20,21,95.2,2,4,50.0,0.6,3,9,2,0
33,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,"CM,AM",75,0,1,0,0,0,0,0,0,50,5,0,1,0.0,0.0,0.3,3,1,34,42,81.0,6,26,3,0,0,3,0,0,0,0,1,0,0,0,0,0,575,144,19,86.4,11,13,84.6,4,5,80.0,0.1,1,3,3,0
34,2021-05-12,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y,"AM,CM,DM",90,0,0,0,0,3,2,0,0,69,0,1,2,0.2,0.2,0.3,5,0,48,60,80.0,5,46,5,0,0,1,4,0,0,0,0,0,0,0,0,0,707,179,27,87.1,12,16,75.0,5,8,62.5,0.3,4,2,1,0
35,2021-05-18,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,AM,90,0,0,0,0,2,1,0,0,56,1,2,0,0.1,0.1,0.4,7,1,31,45,68.9,10,34,5,2,1,5,0,1,0,0,1,0,0,0,0,0,479,203,18,85.7,10,13,76.9,2,5,40.0,0.2,2,5,1,0
36,2021-05-23,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,Y,"AM,LM,LW",90,0,0,0,0,6,1,0,0,67,1,0,0,0.8,0.8,0.2,6,0,38,53,71.7,9,40,4,1,0,6,0,0,0,0,0,0,0,0,0,0,578,114,20,87.0,17,21,81.0,1,3,33.3,0.2,3,4,3,0
