,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-18,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,N,RW,19,0,0,0,0,2,1,0,0,10,0,0,0,0.4,0.4,0.0,1,0,3,7,42.9,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,22,10,3,100.0,0,2,0.0,0,1,0.0,0.0,0,0,0,0
2,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,N,RW,21,1,0,0,0,2,1,0,0,10,0,0,2,0.3,0.3,0.5,3,0,3,5,60.0,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,37,0,2,100.0,1,1,100.0,0,1,0.0,0.0,2,0,0,0
3,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,RW,77,0,0,0,0,2,0,0,0,35,0,2,0,0.1,0.1,0.1,1,0,15,26,57.7,1,18,1,1,1,0,1,0,0,0,0,0,0,0,0,0,316,118,6,66.7,4,9,44.4,4,7,57.1,0.1,1,2,0,0
7,2020-12-20,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,N,RW,45,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,11,21,52.4,2,16,0,3,2,0,1,1,1,0,0,0,0,0,0,0,258,83,2,50.0,4,6,66.7,4,6,66.7,0.1,1,1,1,0
10,2021-01-28,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,N,LW,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,98,30,2,100.0,2,2,100.0,1,2,50.0,0.0,0,0,1,0
11,2021-01-31,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y,"AM,RW",60,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.1,2,0,15,24,62.5,1,15,2,2,0,1,1,0,0,0,0,0,0,0,0,0,211,66,10,83.3,4,6,66.7,1,3,33.3,0.1,1,1,0,0
14,2021-02-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,N,RW,19,0,0,0,0,2,1,0,0,14,2,1,0,0.1,0.1,0.0,2,0,3,8,37.5,0,6,2,4,4,0,0,2,0,0,0,0,0,0,0,0,36,5,1,50.0,1,1,100.0,0,3,0.0,0.0,0,0,0,0
15,2021-02-21,Sun,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"RW,WB",45,0,1,0,0,3,1,0,0,45,1,0,1,0.1,0.1,0.1,3,1,24,34,70.6,6,26,4,4,1,2,1,0,0,0,0,1,0,0,0,0,386,110,12,92.3,10,14,71.4,1,6,16.7,0.1,1,2,1,0
16,2021-02-28,Sun,Matchweek 26,Home,W 4–0,Tottenham,Burnley,Y,RW,69,2,1,0,0,3,2,0,0,56,0,0,0,0.6,0.6,0.0,3,2,33,43,76.7,2,32,2,4,2,3,0,0,0,0,2,0,0,0,0,0,597,111,17,89.5,9,10,90.0,5,9,55.6,0.0,1,4,0,0
17,2021-03-04,Thu,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,RW,66,0,0,0,0,2,0,1,0,30,2,1,1,0.1,0.1,0.0,1,0,8,17,47.1,1,15,1,3,3,1,0,0,0,0,0,0,0,0,0,0,112,65,6,60.0,1,4,25.0,1,2,50.0,0.0,0,1,0,0
18,2021-03-07,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,RW,69,2,0,0,0,2,2,0,0,50,2,1,0,1.3,1.3,0.4,7,1,36,43,83.7,6,38,1,2,2,5,1,1,0,0,1,0,0,0,0,0,851,218,13,92.9,14,15,93.3,9,12,75.0,0.3,4,6,2,1
19,2021-03-14,Sun,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,RW,56,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,301,36,5,83.3,5,6,83.3,3,5,60.0,0.0,0,3,0,0
