,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,RW,17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,9,14,64.3,3,12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,139,50,7,100.0,1,2,50.0,1,3,33.3,0.1,1,1,2,1
4,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LW,90,0,0,0,0,8,3,0,0,45,0,0,1,0.4,0.4,0.2,10,0,23,31,74.2,2,31,6,5,4,6,1,3,0,0,0,0,0,0,0,0,297,66,16,88.9,1,3,33.3,3,4,75.0,0.1,5,0,2,1
5,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LW,90,2,0,1,1,7,5,0,0,54,0,0,0,1.6,0.8,0.0,5,0,29,41,70.7,5,36,4,2,2,3,0,1,1,0,0,0,0,0,0,0,427,94,18,85.7,11,14,78.6,0,3,0.0,0.1,0,1,3,1
6,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,"LW,RW",85,1,0,0,0,5,4,0,0,56,0,2,0,1.0,1.0,0.2,5,0,23,42,54.8,0,34,6,8,6,1,1,1,1,0,0,0,0,0,0,0,288,58,15,83.3,3,7,42.9,2,7,28.6,0.2,2,0,1,1
7,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,LW,81,1,0,0,0,2,1,1,0,38,1,2,2,0.3,0.3,0.1,2,0,12,23,52.2,1,25,3,3,1,2,0,0,0,0,0,0,0,0,0,0,128,42,9,69.2,2,8,25.0,0,1,0.0,0.0,2,0,0,0
11,2021-02-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,LW,66,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,18,20,90.0,3,15,0,2,2,2,0,0,0,0,0,0,0,0,0,0,237,104,10,90.9,6,6,100.0,1,1,100.0,0.2,1,2,1,0
12,2021-02-27,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,LW,87,1,0,0,0,5,3,0,0,38,1,0,0,0.3,0.3,0.3,7,0,18,26,69.2,4,20,4,3,2,2,3,1,0,0,0,0,0,0,0,0,372,216,8,80.0,6,7,85.7,4,7,57.1,0.2,3,2,0,0
13,2021-03-03,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,LW,90,0,0,0,0,2,1,0,0,67,1,0,0,0.1,0.1,0.2,7,0,43,62,69.4,5,47,4,4,2,5,1,0,1,0,0,0,0,0,0,0,796,193,21,77.8,12,16,75.0,8,15,53.3,0.2,3,3,3,2
14,2021-03-12,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,LW,70,0,0,0,0,6,2,0,0,40,1,0,0,0.5,0.5,0.0,1,0,17,23,73.9,3,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,247,22,8,88.9,4,5,80.0,2,3,66.7,0.0,0,1,0,0
15,2021-03-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,AM,31,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,2,4,66.7,1,2,50.0,0,1,0.0,0.0,0,0,0,0
16,2021-04-04,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,LW,61,0,0,0,0,1,0,0,0,28,1,1,1,0.0,0.0,0.1,3,0,13,19,68.4,0,8,1,1,0,2,0,0,1,0,0,0,0,0,0,0,139,21,10,83.3,2,5,40.0,0,1,0.0,0.1,1,1,0,0
17,2021-04-25,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,LW,90,1,0,1,1,3,1,0,0,63,0,0,0,0.9,0.1,0.1,4,2,38,53,71.7,3,37,3,1,0,2,1,0,0,0,1,0,0,1,0,0,670,150,19,73.1,15,19,78.9,4,5,80.0,0.3,2,1,4,1
18,2021-05-01,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,LW,89,1,0,0,0,2,1,1,0,56,1,0,0,0.5,0.5,0.0,0,0,35,44,79.5,3,29,1,4,1,0,0,0,0,0,0,0,0,0,0,0,421,90,24,92.3,9,11,81.8,0,1,0.0,0.0,0,1,0,0
19,2021-05-09,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,LW,76,0,0,0,0,3,1,0,0,28,0,0,1,0.1,0.1,0.0,1,0,15,22,68.2,4,18,2,1,1,1,0,0,0,0,0,0,0,0,0,0,202,80,8,80.0,6,10,60.0,0,1,0.0,0.0,0,1,1,0
20,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,"LW,RW",90,0,0,0,0,4,1,0,0,29,0,0,1,0.2,0.2,0.2,5,0,16,22,72.7,1,20,2,1,1,3,0,0,0,0,0,0,0,0,0,0,199,32,11,84.6,2,3,66.7,1,1,100.0,0.5,2,0,0,0
21,2021-05-16,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"LW,RW",87,1,0,0,0,4,2,0,0,55,2,0,0,0.5,0.5,0.1,3,0,25,41,61.0,3,30,0,2,0,0,1,0,1,0,0,0,0,0,0,0,482,175,14,82.4,7,16,43.8,4,6,66.7,0.1,1,1,1,0
22,2021-05-19,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,LW,90,0,0,0,0,2,0,0,0,51,1,0,2,0.1,0.1,0.2,4,0,31,37,83.8,0,27,3,1,0,3,1,0,0,0,0,0,0,0,0,0,351,99,22,84.6,4,4,100.0,1,2,50.0,0.1,3,1,1,1
23,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,LW,78,1,0,1,1,1,0,0,0,21,1,0,0,0.8,0.1,0.0,0,0,8,16,50.0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,119,41,5,62.5,2,3,66.7,1,1,100.0,0.0,0,1,0,0
