,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y,DM,59,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,46,53,86.8,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,162,17,81.0,26,26,100.0,3,6,50.0,0.0,0,3,0,0
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,42,56,75.0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,204,17,85.0,18,20,90.0,3,8,37.5,0.0,0,2,0,0
2,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,100,3,0,1,0.0,0.0,0.0,1,0,90,94,95.7,6,61,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1472,448,41,100.0,34,35,97.1,9,11,81.8,0.0,1,11,0,0
7,2020-12-20,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,N,DM,27,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,141,6,100.0,10,10,100.0,4,5,80.0,0.0,0,5,1,0
8,2020-12-27,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,68,2,1,1,0.0,0.0,0.0,0,0,49,62,79.0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,325,31,86.1,10,17,58.8,6,7,85.7,0.1,0,5,1,0
9,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,DM,75,0,0,0,0,1,0,1,0,31,2,3,2,0.0,0.0,0.0,3,1,14,18,77.8,6,16,1,1,0,2,0,0,0,1,1,0,0,0,0,0,235,100,8,100.0,4,5,80.0,2,4,50.0,0.0,1,4,1,0
10,2021-01-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y,DM,74,0,0,0,0,2,1,0,0,69,0,3,2,0.0,0.0,0.1,1,0,52,62,83.9,6,49,1,0,0,1,0,0,0,0,0,0,0,0,0,0,858,222,20,90.9,24,25,96.0,4,8,50.0,0.1,1,4,1,0
11,2021-01-28,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,N,DM,45,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,45,52,86.5,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,221,23,85.2,21,21,100.0,1,4,25.0,0.0,0,4,0,0
18,2021-03-07,Sun,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,DM,69,0,0,0,0,0,0,0,0,79,0,1,1,0.0,0.0,0.0,0,0,66,75,88.0,11,55,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1209,277,28,87.5,31,33,93.9,7,10,70.0,0.0,0,7,0,0
23,2021-04-21,Wed,Matchweek 29,Home,W 2–1,Tottenham,Southampton,N,DM,18,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,6,100.0,2,2,100.0,0,2,0.0,0.0,0,1,0,0
24,2021-05-02,Sun,Matchweek 34,Home,W 4–0,Tottenham,Sheffield Utd,N,DM,21,0,0,0,0,0,0,0,0,32,2,0,2,0.0,0.0,0.0,0,0,26,28,92.9,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,101,13,100.0,9,10,90.0,2,2,100.0,0.0,0,4,0,0
26,2021-05-16,Sun,Matchweek 36,Home,W 2–0,Tottenham,Wolves,N,DM,22,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,30,32,93.8,3,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,500,160,15,100.0,10,11,90.9,3,3,100.0,0.0,1,4,0,0
27,2021-05-19,Wed,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,Y,DM,73,0,0,0,0,1,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,38,47,80.9,2,32,3,2,2,0,0,0,0,0,0,0,0,0,0,0,523,126,23,92.0,12,16,75.0,1,3,33.3,0.0,0,5,0,0
28,2021-05-23,Sun,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y,DM,90,0,0,0,0,0,0,1,0,72,3,2,2,0.0,0.0,0.0,1,0,46,63,73.0,9,52,2,1,1,1,0,0,0,0,0,0,0,0,0,0,830,347,20,71.4,21,22,95.5,4,8,50.0,0.1,0,5,2,1
