,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,339.0,5.0,83.3,12.0,13.0,92.3,11.0,16.0,68.8,0.0,0.0,1.0,0.0,0.0
1,2020-09-21,Mon,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,40.0,75.0,0.0,30.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,454.0,8.0,88.9,12.0,14.0,85.7,10.0,15.0,66.7,0.0,1.0,2.0,0.0,0.0
2,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,45.0,88.9,2.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,339.0,20.0,95.2,13.0,14.0,92.9,6.0,9.0,66.7,0.0,0.0,4.0,0.0,0.0
3,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,65.0,92.3,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,643.0,20.0,100.0,31.0,32.0,96.9,8.0,12.0,66.7,0.0,0.0,5.0,0.0,0.0
4,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,47.8,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,112.0,2.0,66.7,5.0,6.0,83.3,4.0,12.0,33.3,0.0,0.0,0.0,0.0,0.0
5,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0,98.0,94.9,5.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.0,1013.0,8.0,100.0,69.0,70.0,98.6,15.0,18.0,83.3,0.0,0.0,4.0,0.0,0.0
6,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,43.0,45.0,95.6,2.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1290.0,714.0,7.0,100.0,16.0,17.0,94.1,20.0,21.0,95.2,0.0,0.0,3.0,0.0,0.0
7,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,43.0,90.7,1.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,335.0,12.0,100.0,24.0,24.0,100.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0
8,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0,89.1,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,321.0,3.0,100.0,30.0,30.0,100.0,8.0,11.0,72.7,0.0,0.0,2.0,0.0,0.0
9,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y*,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,365.0,8.0,100.0,21.0,22.0,95.5,8.0,13.0,61.5,0.0,0.0,2.0,0.0,0.0
