,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,N,FW,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,CM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,63.2,0.0,16.0,1.0,1.0,1.0,Match Report
2,2020-09-27,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,N,FW,44.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,0.0,0.0,2.0,0.1,0.1,0.0,4.0,0.0,23.0,30.0,76.7,2.0,20.0,3.0,0.0,0.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,N,CM,35.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.5,0.5,0.3,3.0,1.0,14.0,18.0,77.8,4.0,17.0,4.0,2.0,1.0,Match Report
4,2020-10-19,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,42.0,1.0,1.0,0.0,0.2,0.2,0.1,3.0,0.0,27.0,36.0,75.0,7.0,26.0,2.0,2.0,2.0,Match Report
5,2020-10-23,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,FW,78.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,47.0,2.0,0.0,0.0,0.3,0.3,0.1,7.0,1.0,29.0,33.0,87.9,8.0,39.0,3.0,2.0,1.0,Match Report
7,2020-11-22,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,N,CM,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,4.0,9.0,44.4,3.0,10.0,0.0,0.0,0.0,Match Report
9,2020-12-05,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,N,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,1.0,10.0,1.0,1.0,1.0,Match Report
10,2020-12-11,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,42.0,0.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,20.0,35.0,57.1,1.0,33.0,2.0,2.0,2.0,Match Report
11,2020-12-16,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,CM,81.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,62.0,1.0,0.0,1.0,0.2,0.2,0.1,7.0,2.0,36.0,46.0,78.3,9.0,48.0,3.0,4.0,1.0,Match Report
12,2020-12-20,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,2.0,0.0,0.1,0.1,0.7,7.0,0.0,42.0,55.0,76.4,12.0,33.0,2.0,1.0,0.0,Match Report
13,2020-12-27,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,AM,58.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,19.0,25.0,76.0,4.0,20.0,2.0,2.0,0.0,Match Report
14,2020-12-29,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,CM,69.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,2.0,0.0,1.0,0.1,0.1,0.1,4.0,0.0,44.0,53.0,83.0,7.0,44.0,1.0,2.0,1.0,Match Report
15,2021-01-02,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,CM,64.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,28.0,34.0,82.4,5.0,24.0,3.0,1.0,1.0,Match Report
16,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,CM,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,0.0,13.0,0.0,1.0,1.0,Match Report
17,2021-01-26,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,CM,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.1,0.1,0.2,6.0,2.0,31.0,45.0,68.9,3.0,24.0,0.0,2.0,2.0,Match Report
18,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,CM,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,5.0,0.0,0.0,0.0,Match Report
20,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Leeds United,West Ham,N,CM,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,11.0,15.0,73.3,4.0,12.0,1.0,0.0,0.0,Match Report
